date,time,UE1_acc_x,UE1_acc_y,UE1_acc_z
2018-12-13,04:29:27.124,-0.27090454,1.257782,9.749374000000001
2018-12-13,04:29:27.126,-0.2541504,1.2697448999999998,9.7421875
2018-12-13,04:29:27.128,-0.26371765,1.2960815,9.768524000000001
2018-12-13,04:29:27.129,-0.3044281,1.257782,9.837952
2018-12-13,04:29:27.205,-0.32836914,1.2122955,9.890625
2018-12-13,04:29:27.207,-0.29244995,1.2481995000000001,9.785278
2018-12-13,04:29:27.209,-0.31399536,1.2458038,9.77092
2018-12-13,04:29:27.210,-0.30682373,1.2553864,9.809219
2018-12-13,04:29:27.288,-0.2756958,1.281723,9.785278
2018-12-13,04:29:27.290,-0.25654602,1.3056641000000002,9.746979
2018-12-13,04:29:27.291,-0.23498535,1.2936858999999998,9.792465
2018-12-13,04:29:27.292,-0.22302246,1.2841187,9.828384
2018-12-13,04:29:27.368,-0.23260498,1.2769318,9.811615
2018-12-13,04:29:27.369,-0.26132202,1.2960815,9.773315
2018-12-13,04:29:27.371,-0.29005432,1.2793274,9.749374000000001
2018-12-13,04:29:27.372,-0.30203247,1.2649689,9.746979
2018-12-13,04:29:27.449,-0.316391,1.2386322,9.811615
2018-12-13,04:29:27.451,-0.34033203,1.2841187,9.744583
2018-12-13,04:29:27.452,-0.3259735,1.3152466,9.732605
2018-12-13,04:29:27.453,-0.32357788,1.281723,9.814011
2018-12-13,04:29:27.530,-0.36427307,1.2553864,9.811615
2018-12-13,04:29:27.532,-0.35949707,1.2649689,9.725433
2018-12-13,04:29:27.533,-0.30682373,1.3032683999999999,9.756561
2018-12-13,04:29:27.535,-0.29244995,1.2936858999999998,9.847534
2018-12-13,04:29:27.610,-0.29963684,1.2673492,9.871475
2018-12-13,04:29:27.612,-0.30921936,1.2529907,9.861892999999998
2018-12-13,04:29:27.614,-0.29963684,1.2529907,9.840347
2018-12-13,04:29:27.615,-0.316391,1.2745361000000002,9.792465
2018-12-13,04:29:27.692,-0.33076477,1.2936858999999998,9.746979
2018-12-13,04:29:27.694,-0.31878662,1.2649689,9.766129
2018-12-13,04:29:27.695,-0.31399536,1.2505951000000002,9.804443
2018-12-13,04:29:27.697,-0.29963684,1.2841187,9.77092
2018-12-13,04:29:27.773,-0.2876587,1.3463593,9.730225
2018-12-13,04:29:27.775,-0.28288270000000004,1.3415833000000001,9.737396
2018-12-13,04:29:27.776,-0.29005432,1.3032683999999999,9.756561
2018-12-13,04:29:27.778,-0.29005432,1.2697448999999998,9.818802
2018-12-13,04:29:27.854,-0.29963684,1.2458038,9.854721000000001
2018-12-13,04:29:27.856,-0.3044281,1.257782,9.833176
2018-12-13,04:29:27.857,-0.29724120000000004,1.2913055,9.833176
2018-12-13,04:29:27.859,-0.28288270000000004,1.3032683999999999,9.804443
2018-12-13,04:29:27.935,-0.25894165,1.3248138,9.737396
2018-12-13,04:29:27.938,-0.24217224,1.360733,9.71106
2018-12-13,04:29:27.939,-0.24456787,1.3248138,9.746979
2018-12-13,04:29:27.941,-0.25175476,1.2865143,9.809219
2018-12-13,04:29:28.015,-0.25175476,1.2745361000000002,9.773315
2018-12-13,04:29:28.017,-0.25175476,1.2889099,9.739792
2018-12-13,04:29:28.019,-0.27090454,1.2410278000000001,9.802048
2018-12-13,04:29:28.020,-0.2756958,1.2075042999999999,9.857117
2018-12-13,04:29:28.099,-0.28288270000000004,1.2649689,9.835556
2018-12-13,04:29:28.101,-0.26850890000000005,1.3032683999999999,9.758942
2018-12-13,04:29:28.102,-0.2876587,1.3056641000000002,9.754166
2018-12-13,04:29:28.105,-0.34751892,1.3032683999999999,9.739792
2018-12-13,04:29:28.179,-0.30921936,1.3535461000000002,9.675156
2018-12-13,04:29:28.182,-0.28048706,1.3487548999999999,9.737396
2018-12-13,04:29:28.183,-0.2756958,1.2960815,9.847534
2018-12-13,04:29:28.185,-0.25654602,1.2625732,9.866684
2018-12-13,04:29:28.260,-0.25654602,1.2553864,9.883453
2018-12-13,04:29:28.262,-0.26611328,1.257782,9.914566
2018-12-13,04:29:28.264,-0.26850890000000005,1.2889099,9.842742999999999
2018-12-13,04:29:28.265,-0.24935913,1.3008728,9.797255999999999
2018-12-13,04:29:28.341,-0.24696350000000003,1.3056641000000002,9.780502
2018-12-13,04:29:28.343,-0.25894165,1.312851,9.730225
2018-12-13,04:29:28.345,-0.2756958,1.3248138,9.651214999999999
2018-12-13,04:29:28.346,-0.26611328,1.3415833000000001,9.69191
2018-12-13,04:29:28.426,-0.26371765,1.2913055,9.768524000000001
2018-12-13,04:29:28.428,-0.2541504,1.2649689,9.83078
2018-12-13,04:29:28.429,-0.23977661,1.2649689,9.845139
2018-12-13,04:29:28.431,-0.23977661,1.281723,9.804443
2018-12-13,04:29:28.502,-0.25175476,1.2936858999999998,9.804443
2018-12-13,04:29:28.505,-0.2541504,1.3032683999999999,9.797255999999999
2018-12-13,04:29:28.507,-0.24456787,1.3391876,9.7421875
2018-12-13,04:29:28.508,-0.23977661,1.3343964,9.744583
2018-12-13,04:29:28.583,-0.23977661,1.3176421999999999,9.787674
2018-12-13,04:29:28.585,-0.22062683,1.3008728,9.787674
2018-12-13,04:29:28.587,-0.21104431,1.3056641000000002,9.780502
2018-12-13,04:29:28.588,-0.23977661,1.2936858999999998,9.847534
2018-12-13,04:29:28.665,-0.25654602,1.2889099,9.90979
2018-12-13,04:29:28.667,-0.23020935,1.2865143,9.885834
2018-12-13,04:29:28.669,-0.22302246,1.3056641000000002,9.814011
2018-12-13,04:29:28.670,-0.25175476,1.3679199,9.749374000000001
2018-12-13,04:29:28.747,-0.22062683,1.3942566,9.761337
2018-12-13,04:29:28.750,-0.25894165,1.3559417999999999,9.814011
2018-12-13,04:29:28.752,-0.2876587,1.3104552999999999,9.763733
2018-12-13,04:29:28.753,-0.26371765,1.3224182,9.735000999999999
2018-12-13,04:29:28.828,-0.25894165,1.3272095,9.732605
2018-12-13,04:29:28.830,-0.25894165,1.2769318,9.794861000000001
2018-12-13,04:29:28.832,-0.23738098,1.2458038,9.837952
2018-12-13,04:29:28.833,-0.2541504,1.2386322,9.814011
2018-12-13,04:29:28.908,-0.27809143,1.2841187,9.746979
2018-12-13,04:29:28.910,-0.26371765,1.3343964,9.701492
2018-12-13,04:29:28.912,-0.25175476,1.3320007,9.761337
2018-12-13,04:29:28.913,-0.23738098,1.3176421999999999,9.854721000000001
2018-12-13,04:29:28.989,-0.27090454,1.3272095,9.802048
2018-12-13,04:29:28.991,-0.25654602,1.3990326000000002,9.708664
2018-12-13,04:29:28.993,-0.23020935,1.4110107,9.701492
2018-12-13,04:29:28.994,-0.25175476,1.3439789,9.804443
2018-12-13,04:29:29.070,-0.2541504,1.2984772,9.924149
2018-12-13,04:29:29.072,-0.25654602,1.2769318,9.919357000000002
2018-12-13,04:29:29.074,-0.29005432,1.3032683999999999,9.775711
2018-12-13,04:29:29.075,-0.29005432,1.3463593,9.737396
2018-12-13,04:29:29.151,-0.29005432,1.3655243000000001,9.780502
2018-12-13,04:29:29.154,-0.29484558,1.3583374,9.804443
2018-12-13,04:29:29.155,-0.26850890000000005,1.3391876,9.780502
2018-12-13,04:29:29.156,-0.25894165,1.3726958999999999,9.7421875
2018-12-13,04:29:29.232,-0.24217224,1.3655243000000001,9.715850999999999
2018-12-13,04:29:29.234,-0.24696350000000003,1.360733,9.778107
2018-12-13,04:29:29.237,-0.27809143,1.3248138,9.86908
2018-12-13,04:29:29.238,-0.2876587,1.2697448999999998,9.885834
2018-12-13,04:29:29.314,-0.26611328,1.3248138,9.806839
2018-12-13,04:29:29.316,-0.27330017,1.3343964,9.749374000000001
2018-12-13,04:29:29.318,-0.28288270000000004,1.336792,9.696701
2018-12-13,04:29:29.319,-0.2876587,1.3415833000000001,9.744583
2018-12-13,04:29:29.395,-0.33076477,1.2984772,9.806839
2018-12-13,04:29:29.397,-0.35231018,1.3152466,9.696701
2018-12-13,04:29:29.399,-0.33555603,1.360733,9.622482000000002
2018-12-13,04:29:29.400,-0.32118225,1.3583374,9.727829
2018-12-13,04:29:29.476,-0.31399536,1.3176421999999999,9.837952
2018-12-13,04:29:29.478,-0.3044281,1.3104552999999999,9.861892999999998
2018-12-13,04:29:29.479,-0.29963684,1.2889099,9.861892999999998
2018-12-13,04:29:29.482,-0.32118225,1.3152466,9.845139
2018-12-13,04:29:29.557,-0.33555603,1.3248138,9.823592999999999
2018-12-13,04:29:29.559,-0.33076477,1.3343964,9.773315
2018-12-13,04:29:29.562,-0.34272766,1.3320007,9.684723
2018-12-13,04:29:29.564,-0.34033203,1.3343964,9.588959
2018-12-13,04:29:29.638,-0.33076477,1.3391876,9.617691
2018-12-13,04:29:29.641,-0.32357788,1.3439789,9.723038
2018-12-13,04:29:29.643,-0.31159973,1.3272095,9.802048
2018-12-13,04:29:29.645,-0.316391,1.3248138,9.852325
2018-12-13,04:29:29.720,-0.316391,1.3439789,9.852325
2018-12-13,04:29:29.723,-0.32357788,1.3343964,9.802048
2018-12-13,04:29:29.724,-0.33076477,1.3535461000000002,9.775711
2018-12-13,04:29:29.726,-0.33555603,1.360733,9.7421875
2018-12-13,04:29:29.800,-0.32357788,1.3750916000000002,9.699097
2018-12-13,04:29:29.803,-0.3331604,1.3487548999999999,9.744583
2018-12-13,04:29:29.804,-0.32357788,1.3152466,9.83078
2018-12-13,04:29:29.806,-0.2876587,1.3104552999999999,9.859497
2018-12-13,04:29:29.881,-0.28288270000000004,1.3320007,9.809219
2018-12-13,04:29:29.884,-0.30203247,1.3583374,9.77092
2018-12-13,04:29:29.885,-0.30682373,1.3487548999999999,9.7421875
2018-12-13,04:29:29.887,-0.30682373,1.3415833000000001,9.730225
2018-12-13,04:29:29.964,-0.32357788,1.3487548999999999,9.723038
2018-12-13,04:29:29.968,-0.30682373,1.360733,9.696701
2018-12-13,04:29:29.970,-0.3044281,1.3296051000000002,9.782883
2018-12-13,04:29:29.973,-0.35949707,1.2745361000000002,9.852325
2018-12-13,04:29:30.043,-0.3618927,1.3104552999999999,9.754166
2018-12-13,04:29:30.045,-0.3259735,1.3296051000000002,9.744583
2018-12-13,04:29:30.046,-0.3044281,1.3320007,9.814011
2018-12-13,04:29:30.047,-0.26850890000000005,1.336792,9.814011
2018-12-13,04:29:30.125,-0.28048706,1.2936858999999998,9.833176
2018-12-13,04:29:30.127,-0.29724120000000004,1.3032683999999999,9.77092
2018-12-13,04:29:30.128,-0.3331604,1.3463593,9.715850999999999
2018-12-13,04:29:30.130,-0.34751892,1.3631287,9.703888000000001
2018-12-13,04:29:30.205,-0.316391,1.3296051000000002,9.749374000000001
2018-12-13,04:29:30.207,-0.29724120000000004,1.2889099,9.794861000000001
2018-12-13,04:29:30.209,-0.29484558,1.2936858999999998,9.746979
2018-12-13,04:29:30.211,-0.29005432,1.3511505,9.739792
2018-12-13,04:29:30.293,-0.29724120000000004,1.3559417999999999,9.773315
2018-12-13,04:29:30.295,-0.3044281,1.3343964,9.79007
2018-12-13,04:29:30.297,-0.28527832,1.3320007,9.804443
2018-12-13,04:29:30.298,-0.30682373,1.3008728,9.828384
2018-12-13,04:29:30.391,-0.316391,1.3056641000000002,9.83078
2018-12-13,04:29:30.392,-0.31399536,1.3343964,9.794861000000001
2018-12-13,04:29:30.392,-0.32357788,1.3272095,9.773315
2018-12-13,04:29:30.392,-0.29963684,1.3463593,9.749374000000001
2018-12-13,04:29:30.449,-0.26850890000000005,1.3296051000000002,9.735000999999999
2018-12-13,04:29:30.451,-0.26132202,1.3343964,9.782883
2018-12-13,04:29:30.452,-0.2541504,1.3224182,9.847534
2018-12-13,04:29:30.454,-0.2756958,1.312851,9.873871000000001
2018-12-13,04:29:30.530,-0.29005432,1.2960815,9.823592999999999
2018-12-13,04:29:30.532,-0.29005432,1.2984772,9.799652
2018-12-13,04:29:30.533,-0.29724120000000004,1.2793274,9.773315
2018-12-13,04:29:30.535,-0.29484558,1.2721405000000001,9.768524000000001
2018-12-13,04:29:30.614,-0.32118225,1.3080597,9.737396
2018-12-13,04:29:30.616,-0.28048706,1.3176421999999999,9.754166
2018-12-13,04:29:30.618,-0.30921936,1.2697448999999998,9.83078
2018-12-13,04:29:30.620,-0.32118225,1.2649689,9.77092
2018-12-13,04:29:30.693,-0.29484558,1.3415833000000001,9.667969
2018-12-13,04:29:30.695,-0.29484558,1.3439789,9.730225
2018-12-13,04:29:30.697,-0.2756958,1.3200226000000002,9.811615
2018-12-13,04:29:30.698,-0.26132202,1.281723,9.825989
2018-12-13,04:29:30.774,-0.26132202,1.2960815,9.825989
2018-12-13,04:29:30.776,-0.26850890000000005,1.3056641000000002,9.842742999999999
2018-12-13,04:29:30.778,-0.28288270000000004,1.312851,9.8211975
2018-12-13,04:29:30.779,-0.29005432,1.3152466,9.787674
2018-12-13,04:29:30.855,-0.28288270000000004,1.312851,9.785278
2018-12-13,04:29:30.857,-0.28527832,1.3272095,9.768524000000001
2018-12-13,04:29:30.859,-0.28288270000000004,1.3415833000000001,9.725433
2018-12-13,04:29:30.860,-0.28288270000000004,1.3655243000000001,9.699097
2018-12-13,04:29:30.936,-0.27330017,1.3631287,9.677551
2018-12-13,04:29:30.939,-0.27090454,1.3559417999999999,9.6631775
2018-12-13,04:29:30.940,-0.30921936,1.2936858999999998,9.766129
2018-12-13,04:29:30.941,-0.3379364,1.2003173999999999,9.957672
2018-12-13,04:29:31.018,-0.30203247,1.2242583999999999,9.993576
2018-12-13,04:29:31.020,-0.316391,1.2314453,9.885834
2018-12-13,04:29:31.023,-0.3044281,1.3008728,9.799652
2018-12-13,04:29:31.025,-0.28288270000000004,1.3726958999999999,9.756561
2018-12-13,04:29:31.098,-0.26611328,1.3846741000000002,9.730225
2018-12-13,04:29:31.100,-0.25654602,1.360733,9.715850999999999
2018-12-13,04:29:31.102,-0.26371765,1.3439789,9.715850999999999
2018-12-13,04:29:31.104,-0.29244995,1.2936858999999998,9.773315
2018-12-13,04:29:31.179,-0.316391,1.281723,9.804443
2018-12-13,04:29:31.182,-0.31159973,1.2769318,9.787674
2018-12-13,04:29:31.184,-0.29724120000000004,1.2913055,9.758942
2018-12-13,04:29:31.185,-0.32836914,1.257782,9.828384
2018-12-13,04:29:31.260,-0.30682373,1.2458038,9.854721000000001
2018-12-13,04:29:31.266,-0.2756958,1.2960815,9.823592999999999
2018-12-13,04:29:31.269,-0.33076477,1.312851,9.768524000000001
2018-12-13,04:29:31.273,-0.3379364,1.3296051000000002,9.708664
2018-12-13,04:29:31.341,-0.31159973,1.3248138,9.746979
2018-12-13,04:29:31.343,-0.28048706,1.3056641000000002,9.802048
2018-12-13,04:29:31.345,-0.24935913,1.3008728,9.828384
2018-12-13,04:29:31.347,-0.25894165,1.2481995000000001,9.847534
2018-12-13,04:29:31.422,-0.28527832,1.2529907,9.809219
2018-12-13,04:29:31.424,-0.29484558,1.2913055,9.799652
2018-12-13,04:29:31.426,-0.29484558,1.3008728,9.806839
2018-12-13,04:29:31.428,-0.31159973,1.2745361000000002,9.794861000000001
2018-12-13,04:29:31.504,-0.316391,1.2913055,9.797255999999999
2018-12-13,04:29:31.506,-0.32836914,1.3176421999999999,9.746979
2018-12-13,04:29:31.508,-0.31878662,1.360733,9.689513999999999
2018-12-13,04:29:31.509,-0.29724120000000004,1.3583374,9.715850999999999
2018-12-13,04:29:31.584,-0.29244995,1.2913055,9.837952
2018-12-13,04:29:31.587,-0.28048706,1.2697448999999998,9.90979
2018-12-13,04:29:31.589,-0.2876587,1.2649689,9.857117
2018-12-13,04:29:31.590,-0.30682373,1.281723,9.816406
2018-12-13,04:29:31.665,-0.31878662,1.2913055,9.77092
2018-12-13,04:29:31.668,-0.30682373,1.2889099,9.735000999999999
2018-12-13,04:29:31.669,-0.2756958,1.3008728,9.727829
2018-12-13,04:29:31.671,-0.2756958,1.3152466,9.699097
2018-12-13,04:29:31.747,-0.24217224,1.3320007,9.71106
2018-12-13,04:29:31.749,-0.22541809,1.3176421999999999,9.718246
2018-12-13,04:29:31.750,-0.23020935,1.3152466,9.780502
2018-12-13,04:29:31.752,-0.24696350000000003,1.3056641000000002,9.859497
2018-12-13,04:29:31.828,-0.2541504,1.3008728,9.885834
2018-12-13,04:29:31.830,-0.26850890000000005,1.2889099,9.864288
2018-12-13,04:29:31.831,-0.29244995,1.3224182,9.794861000000001
2018-12-13,04:29:31.833,-0.3044281,1.3750916000000002,9.730225
2018-12-13,04:29:31.909,-0.27809143,1.3703003,9.720642
2018-12-13,04:29:31.911,-0.31159973,1.2984772,9.79007
2018-12-13,04:29:31.912,-0.3259735,1.2841187,9.768524000000001
2018-12-13,04:29:31.914,-0.29724120000000004,1.3296051000000002,9.708664
2018-12-13,04:29:31.990,-0.29244995,1.3439789,9.780502
2018-12-13,04:29:31.993,-0.28527832,1.3152466,9.885834
2018-12-13,04:29:31.994,-0.2541504,1.312851,9.859497
2018-12-13,04:29:31.995,-0.22062683,1.3200226000000002,9.766129
2018-12-13,04:29:32.070,-0.26371765,1.3391876,9.723038
2018-12-13,04:29:32.072,-0.27809143,1.3415833000000001,9.766129
2018-12-13,04:29:32.072,-0.29244995,1.312851,9.732605
2018-12-13,04:29:32.073,-0.3044281,1.3032683999999999,9.780502
2018-12-13,04:29:32.152,-0.32836914,1.3080597,9.799652
2018-12-13,04:29:32.154,-0.316391,1.3391876,9.754166
2018-12-13,04:29:32.156,-0.3044281,1.3583374,9.768524000000001
2018-12-13,04:29:32.157,-0.30203247,1.3439789,9.825989
2018-12-13,04:29:32.234,-0.30203247,1.3343964,9.818802
2018-12-13,04:29:32.237,-0.30682373,1.3272095,9.802048
2018-12-13,04:29:32.239,-0.3259735,1.3152466,9.77092
2018-12-13,04:29:32.240,-0.32836914,1.3415833000000001,9.737396
2018-12-13,04:29:32.315,-0.32836914,1.3415833000000001,9.730225
2018-12-13,04:29:32.317,-0.316391,1.3176421999999999,9.766129
2018-12-13,04:29:32.319,-0.29724120000000004,1.3224182,9.816406
2018-12-13,04:29:32.320,-0.28527832,1.3391876,9.8211975
2018-12-13,04:29:32.396,-0.26371765,1.3152466,9.818802
2018-12-13,04:29:32.398,-0.28288270000000004,1.3104552999999999,9.79007
2018-12-13,04:29:32.400,-0.29005432,1.3415833000000001,9.768524000000001
2018-12-13,04:29:32.401,-0.30682373,1.3272095,9.735000999999999
2018-12-13,04:29:32.477,-0.30682373,1.2913055,9.775711
2018-12-13,04:29:32.479,-0.29724120000000004,1.3176421999999999,9.763733
2018-12-13,04:29:32.481,-0.31159973,1.3200226000000002,9.713455
2018-12-13,04:29:32.482,-0.28048706,1.3463593,9.694305
2018-12-13,04:29:32.558,-0.2876587,1.2984772,9.780502
2018-12-13,04:29:32.560,-0.33555603,1.2649689,9.766129
2018-12-13,04:29:32.562,-0.31159973,1.3343964,9.696701
2018-12-13,04:29:32.563,-0.29724120000000004,1.3750916000000002,9.756561
2018-12-13,04:29:32.639,-0.28288270000000004,1.3415833000000001,9.852325
2018-12-13,04:29:32.642,-0.27330017,1.312851,9.859497
2018-12-13,04:29:32.643,-0.24935913,1.3296051000000002,9.799652
2018-12-13,04:29:32.645,-0.27090454,1.3511505,9.797255999999999
2018-12-13,04:29:32.720,-0.31159973,1.3008728,9.842742999999999
2018-12-13,04:29:32.723,-0.316391,1.2793274,9.840347
2018-12-13,04:29:32.725,-0.29724120000000004,1.2889099,9.823592999999999
2018-12-13,04:29:32.726,-0.31159973,1.3032683999999999,9.766129
2018-12-13,04:29:32.802,-0.29724120000000004,1.3296051000000002,9.655991
2018-12-13,04:29:32.804,-0.30203247,1.3391876,9.617691
2018-12-13,04:29:32.806,-0.30682373,1.3343964,9.687119000000001
2018-12-13,04:29:32.808,-0.30203247,1.3056641000000002,9.775711
2018-12-13,04:29:32.883,-0.30921936,1.2673492,9.857117
2018-12-13,04:29:32.885,-0.31878662,1.2434082,9.904999
2018-12-13,04:29:32.887,-0.3379364,1.2625732,9.897812
2018-12-13,04:29:32.889,-0.34272766,1.3008728,9.842742999999999
2018-12-13,04:29:32.963,-0.32357788,1.2960815,9.828384
2018-12-13,04:29:32.966,-0.30921936,1.2889099,9.835556
2018-12-13,04:29:32.968,-0.27090454,1.3104552999999999,9.79007
2018-12-13,04:29:32.969,-0.25654602,1.3296051000000002,9.75177
2018-12-13,04:29:33.044,-0.27330017,1.312851,9.75177
2018-12-13,04:29:33.046,-0.29484558,1.3104552999999999,9.727829
2018-12-13,04:29:33.047,-0.3044281,1.281723,9.758942
2018-12-13,04:29:33.049,-0.30203247,1.2386322,9.792465
2018-12-13,04:29:33.125,-0.2876587,1.2529907,9.797255999999999
2018-12-13,04:29:33.128,-0.29724120000000004,1.2649689,9.802048
2018-12-13,04:29:33.130,-0.31159973,1.2769318,9.799652
2018-12-13,04:29:33.131,-0.29005432,1.2697448999999998,9.787674
2018-12-13,04:29:33.205,-0.30682373,1.2601776000000002,9.814011
2018-12-13,04:29:33.221,-0.33076477,1.2841187,9.713455
2018-12-13,04:29:33.223,-0.28288270000000004,1.3415833000000001,9.670364
2018-12-13,04:29:33.225,-0.2541504,1.3176421999999999,9.766129
2018-12-13,04:29:33.288,-0.24456787,1.2769318,9.852325
2018-12-13,04:29:33.290,-0.22781372,1.2649689,9.91217
2018-12-13,04:29:33.292,-0.22541809,1.2793274,9.871475
2018-12-13,04:29:33.293,-0.25175476,1.2841187,9.823592999999999
2018-12-13,04:29:33.369,-0.29484558,1.2697448999999998,9.763733
2018-12-13,04:29:33.371,-0.26371765,1.2960815,9.720642
2018-12-13,04:29:33.373,-0.27090454,1.2865143,9.737396
2018-12-13,04:29:33.374,-0.29724120000000004,1.2865143,9.737396
2018-12-13,04:29:33.450,-0.2876587,1.3056641000000002,9.735000999999999
2018-12-13,04:29:33.451,-0.27330017,1.3272095,9.775711
2018-12-13,04:29:33.453,-0.26371765,1.3104552999999999,9.835556
2018-12-13,04:29:33.454,-0.24935913,1.2745361000000002,9.864288
2018-12-13,04:29:33.531,-0.23738098,1.281723,9.845139
2018-12-13,04:29:33.533,-0.25175476,1.3080597,9.787674
2018-12-13,04:29:33.534,-0.23977661,1.312851,9.766129
2018-12-13,04:29:33.536,-0.22781372,1.3200226000000002,9.780502
2018-12-13,04:29:33.612,-0.21104431,1.2889099,9.77092
2018-12-13,04:29:33.614,-0.20864868,1.281723,9.768524000000001
2018-12-13,04:29:33.616,-0.21104431,1.2769318,9.763733
2018-12-13,04:29:33.618,-0.21104431,1.2625732,9.823592999999999
2018-12-13,04:29:33.693,-0.20864868,1.2865143,9.825989
2018-12-13,04:29:33.695,-0.20626831,1.3104552999999999,9.802048
2018-12-13,04:29:33.696,-0.24456787,1.3272095,9.744583
2018-12-13,04:29:33.697,-0.23977661,1.3008728,9.763733
2018-12-13,04:29:33.774,-0.26611328,1.2841187,9.8211975
2018-12-13,04:29:33.776,-0.27330017,1.2913055,9.811615
2018-12-13,04:29:33.778,-0.23977661,1.2889099,9.804443
2018-12-13,04:29:33.780,-0.25654602,1.2745361000000002,9.799652
2018-12-13,04:29:33.858,-0.3044281,1.2889099,9.727829
2018-12-13,04:29:33.860,-0.27809143,1.3343964,9.658386
2018-12-13,04:29:33.861,-0.25894165,1.3152466,9.754166
2018-12-13,04:29:33.862,-0.22781372,1.2865143,9.847534
2018-12-13,04:29:33.936,-0.20387268,1.2889099,9.840347
2018-12-13,04:29:33.939,-0.21104431,1.312851,9.780502
2018-12-13,04:29:33.940,-0.22781372,1.3415833000000001,9.794861000000001
2018-12-13,04:29:33.942,-0.25654602,1.3176421999999999,9.86908
2018-12-13,04:29:34.018,-0.24696350000000003,1.2984772,9.857117
2018-12-13,04:29:34.020,-0.23498535,1.281723,9.84993
2018-12-13,04:29:34.022,-0.25654602,1.2984772,9.739792
2018-12-13,04:29:34.024,-0.26371765,1.3798828,9.6033325
2018-12-13,04:29:34.099,-0.25175476,1.4062195,9.651214999999999
2018-12-13,04:29:34.101,-0.24696350000000003,1.3487548999999999,9.79007
2018-12-13,04:29:34.103,-0.2182312,1.3200226000000002,9.873871000000001
2018-12-13,04:29:34.105,-0.19908142,1.3056641000000002,9.842742999999999
2018-12-13,04:29:34.180,-0.23498535,1.3248138,9.778107
2018-12-13,04:29:34.183,-0.26371765,1.312851,9.823592999999999
2018-12-13,04:29:34.185,-0.25894165,1.2697448999999998,9.888228999999999
2018-12-13,04:29:34.186,-0.23260498,1.2745361000000002,9.8211975
2018-12-13,04:29:34.261,-0.19429016,1.3248138,9.766129
2018-12-13,04:29:34.263,-0.20387268,1.3535461000000002,9.744583
2018-12-13,04:29:34.265,-0.20387268,1.3511505,9.746979
2018-12-13,04:29:34.267,-0.2182312,1.3248138,9.768524000000001
2018-12-13,04:29:34.342,-0.2182312,1.3056641000000002,9.754166
2018-12-13,04:29:34.344,-0.24935913,1.3104552999999999,9.749374000000001
2018-12-13,04:29:34.346,-0.26611328,1.3032683999999999,9.744583
2018-12-13,04:29:34.348,-0.26611328,1.2984772,9.77092
2018-12-13,04:29:34.423,-0.29244995,1.3008728,9.818802
2018-12-13,04:29:34.425,-0.23498535,1.3391876,9.8211975
2018-12-13,04:29:34.427,-0.22062683,1.336792,9.873871000000001
2018-12-13,04:29:34.428,-0.29005432,1.2936858999999998,9.86908
2018-12-13,04:29:34.503,-0.29484558,1.3104552999999999,9.720642
2018-12-13,04:29:34.505,-0.27330017,1.3463593,9.699097
2018-12-13,04:29:34.507,-0.26611328,1.3080597,9.797255999999999
2018-12-13,04:29:34.508,-0.23498535,1.3008728,9.809219
2018-12-13,04:29:34.585,-0.22302246,1.3032683999999999,9.782883
2018-12-13,04:29:34.588,-0.22781372,1.3104552999999999,9.761337
2018-12-13,04:29:34.590,-0.24696350000000003,1.3535461000000002,9.735000999999999
2018-12-13,04:29:34.591,-0.26611328,1.3583374,9.723038
2018-12-13,04:29:34.666,-0.24935913,1.3248138,9.797255999999999
2018-12-13,04:29:34.668,-0.27809143,1.2601776000000002,9.833176
2018-12-13,04:29:34.669,-0.2756958,1.2913055,9.780502
2018-12-13,04:29:34.671,-0.26371765,1.3391876,9.766129
2018-12-13,04:29:34.748,-0.26611328,1.3463593,9.794861000000001
2018-12-13,04:29:34.750,-0.23498535,1.3750916000000002,9.768524000000001
2018-12-13,04:29:34.751,-0.23738098,1.3559417999999999,9.785278
2018-12-13,04:29:34.752,-0.23020935,1.3320007,9.842742999999999
2018-12-13,04:29:34.829,-0.24217224,1.3296051000000002,9.787674
2018-12-13,04:29:34.831,-0.24456787,1.3272095,9.739792
2018-12-13,04:29:34.832,-0.25894165,1.2960815,9.715850999999999
2018-12-13,04:29:34.833,-0.2541504,1.3032683999999999,9.706268
2018-12-13,04:29:34.909,-0.24217224,1.3152466,9.749374000000001
2018-12-13,04:29:34.912,-0.24935913,1.3224182,9.794861000000001
2018-12-13,04:29:34.913,-0.24696350000000003,1.3008728,9.818802
2018-12-13,04:29:34.915,-0.25654602,1.2984772,9.773315
2018-12-13,04:29:34.991,-0.2756958,1.336792,9.739792
2018-12-13,04:29:34.992,-0.29005432,1.3415833000000001,9.782883
2018-12-13,04:29:34.994,-0.28048706,1.3463593,9.835556
2018-12-13,04:29:34.995,-0.2756958,1.336792,9.871475
2018-12-13,04:29:35.071,-0.27809143,1.3631287,9.799652
2018-12-13,04:29:35.073,-0.24696350000000003,1.3942566,9.787674
2018-12-13,04:29:35.075,-0.29005432,1.3320007,9.8211975
2018-12-13,04:29:35.076,-0.34751892,1.2960815,9.780502
2018-12-13,04:29:35.153,-0.316391,1.3248138,9.723038
2018-12-13,04:29:35.155,-0.26132202,1.3176421999999999,9.763733
2018-12-13,04:29:35.156,-0.2541504,1.281723,9.845139
2018-12-13,04:29:35.158,-0.23498535,1.2769318,9.823592999999999
2018-12-13,04:29:35.235,-0.21104431,1.312851,9.720642
