date,time,UE4_acc_x,UE4_acc_y,UE4_acc_z
2018-12-13,04:22:46.060,-1.9024963,9.002502,6.668518
2018-12-13,04:22:46.078,-1.039505,7.5315094,6.393936
2018-12-13,04:22:46.102,-0.27458190000000005,6.5312347,5.2563629999999995
2018-12-13,04:22:46.117,0.5295563,6.452774,4.0207214
2018-12-13,04:22:46.138,0.6864624,7.237304700000001,3.3734894
2018-12-13,04:22:46.156,0.15690613,8.178741,3.118515
2018-12-13,04:22:46.177,-0.66685486,8.943665,3.1969604
2018-12-13,04:22:46.196,-1.3729248,9.296707000000001,3.334259
2018-12-13,04:22:46.218,-1.7063598999999998,9.375153,3.7069092000000006
2018-12-13,04:22:46.242,-1.3337097,9.100571,3.3734894
2018-12-13,04:22:46.263,-0.94143677,8.727921,3.4519347999999996
2018-12-13,04:22:46.284,-0.7060852,8.531784,3.2165833
2018-12-13,04:22:46.297,-0.7060852,8.453339,3.0596771
2018-12-13,04:22:46.318,-0.66685486,8.492554,3.0204467999999998
2018-12-13,04:22:46.342,-0.47071838,8.610244999999999,2.8439330000000003
2018-12-13,04:22:46.357,-0.3334198,8.669083,2.7262419999999996
2018-12-13,04:22:46.382,-0.3334198,8.492554,2.5301207999999997
2018-12-13,04:22:46.401,-0.39227295,8.355269999999999,2.3928222999999997
2018-12-13,04:22:46.428,-0.6276245,8.374878,2.2359161
2018-12-13,04:22:46.442,-0.78453064,8.414108,2.1966857999999996
2018-12-13,04:22:46.458,-0.9022064000000001,8.5121765,2.2163086
2018-12-13,04:22:46.482,-0.8825989,8.708298,2.2163086
2018-12-13,04:22:46.507,-0.72569275,9.159409,2.2751465
2018-12-13,04:22:46.526,-0.64723206,9.688965,2.4516602
2018-12-13,04:22:46.541,-0.60801697,10.277374,2.7262419999999996
2018-12-13,04:22:46.559,-0.3530426,10.277374,2.7850952
2018-12-13,04:22:46.578,-0.15690613,9.963562,2.6674042
2018-12-13,04:22:46.600,-0.19613647,9.845871,2.3732147
2018-12-13,04:22:46.621,-0.3334198,10.434280000000001,2.4908905
2018-12-13,04:22:46.641,-0.50994873,11.336487,2.8047028
2018-12-13,04:22:46.660,-0.15690613,11.905273,3.4323273000000003
2018-12-13,04:22:46.680,-0.05883789,11.375717,3.726532
2018-12-13,04:22:46.707,0.37265015,10.39505,3.7853699
2018-12-13,04:22:46.725,1.1964111000000002,9.3359375,4.15802
2018-12-13,04:22:46.742,1.7455901999999999,8.433716,4.824875
2018-12-13,04:22:46.761,1.7455901999999999,8.139526,5.6094055
2018-12-13,04:22:46.782,1.6867371,8.139526,5.6094055
2018-12-13,04:22:46.808,0.8237610000000001,7.9826202,5.354431
2018-12-13,04:22:46.825,0.21574402,8.080672999999999,4.4522247
2018-12-13,04:22:46.842,0.27458190000000005,8.571014,3.7069092000000006
2018-12-13,04:22:46.862,0.7649231,9.159409,3.1969604
2018-12-13,04:22:46.890,1.3533173,9.296707000000001,2.8047028
2018-12-13,04:22:46.907,1.7848053,8.845596,2.7654723999999997
2018-12-13,04:22:46.924,1.6671295,8.414108,2.5889587000000005
2018-12-13,04:22:46.943,1.1768036,8.257202000000001,2.3928222999999997
2018-12-13,04:22:46.962,0.7060852,8.433716,2.4908905
2018-12-13,04:22:46.983,0.21574402,8.786758,2.7066345000000003
2018-12-13,04:22:47.006,0.039230347,9.179031,2.569336
2018-12-13,04:22:47.024,0.07846069,9.355545,2.569336
2018-12-13,04:22:47.043,0.23536682,9.375153,2.5301207999999997
2018-12-13,04:22:47.063,0.2942047,9.257477,2.4516602
2018-12-13,04:22:47.093,0.3530426,9.179031,2.3339844
2018-12-13,04:22:47.106,0.47071838,9.06134,2.2163086
2018-12-13,04:22:47.122,0.58839417,8.884827,1.863266
2018-12-13,04:22:47.144,0.6276245,8.708298,1.7848053
2018-12-13,04:22:47.163,0.7649231,8.649460000000001,1.7848053
2018-12-13,04:22:47.184,0.8825989,8.786758,1.8436432
2018-12-13,04:22:47.213,0.9218291999999999,9.159409,1.9613342
2018-12-13,04:22:47.222,0.8041381999999999,9.5516815,2.2163086
2018-12-13,04:22:47.247,0.3530426,9.865494,2.3732147
2018-12-13,04:22:47.264,-0.19613647,10.061630000000001,2.471283
2018-12-13,04:22:47.292,-0.50994873,10.198914,2.628189
2018-12-13,04:22:47.309,-0.09806824,10.120467999999999,2.7262419999999996
2018-12-13,04:22:47.325,0.27458190000000005,10.4734955,2.8439330000000003
2018-12-13,04:22:47.345,0.64723206,11.454163000000001,3.1381226000000004
2018-12-13,04:22:47.366,0.6864624,11.591461,3.4323273000000003
2018-12-13,04:22:47.392,0.25497437,10.689255000000001,3.7461394999999995
2018-12-13,04:22:47.413,-0.25497437,9.708588,4.5699005
2018-12-13,04:22:47.432,-1.2356415,9.120178,5.746704
2018-12-13,04:22:47.445,-1.0002746999999999,8.708298,6.413543700000001
2018-12-13,04:22:47.473,-0.11767578,8.139526,6.1193542
2018-12-13,04:22:47.494,0.49032593,7.453048700000001,5.217132599999999
2018-12-13,04:22:47.511,0.58839417,7.453048700000001,4.059952
2018-12-13,04:22:47.526,0.17651367,7.884552,3.2950287000000005
2018-12-13,04:22:47.545,-0.47071838,8.590622,3.0989075
2018-12-13,04:22:47.566,-1.0002746999999999,9.002502,3.1969604
2018-12-13,04:22:47.591,-1.5102233999999999,9.100571,3.4323273000000003
2018-12-13,04:22:47.608,-1.3533173,8.924057000000001,3.510788
2018-12-13,04:22:47.627,-1.039505,8.904434,3.2165833
2018-12-13,04:22:47.647,-0.58839417,8.669083,3.0596771
2018-12-13,04:22:47.681,-0.17651367,8.453339,2.9223784999999998
2018-12-13,04:22:47.690,0.019607543999999998,8.472946,2.6477966
2018-12-13,04:22:47.714,0.15690613,8.629852,2.2163086
2018-12-13,04:22:47.727,0.13729858,8.767151,2.0986176
2018-12-13,04:22:47.748,0.0,8.708298,2.0005493000000003
2018-12-13,04:22:47.771,-0.039230347,8.571014,1.9809418
2018-12-13,04:22:47.790,-0.09806824,8.472946,1.9417113999999998
2018-12-13,04:22:47.808,-0.19613647,8.394485000000001,1.9809418
2018-12-13,04:22:47.828,-0.31381226,8.669083,2.0005493000000003
2018-12-13,04:22:47.848,-0.41188050000000004,9.080963,2.1770782000000004
2018-12-13,04:22:47.872,-0.37265015,9.5516815,2.471283
2018-12-13,04:22:47.890,-0.19613647,10.042007,2.687027
2018-12-13,04:22:47.909,0.15690613,10.414658,2.8635406000000003
2018-12-13,04:22:47.930,0.5687866,10.316589,2.7654723999999997
2018-12-13,04:22:47.949,0.78453064,9.904724,2.1966857999999996
2018-12-13,04:22:47.972,0.39227295,9.688965,1.9613342
2018-12-13,04:22:47.989,-0.13729858,10.198914,2.1574554
2018-12-13,04:22:48.010,-0.21574402,11.042282,2.7654723999999997
2018-12-13,04:22:48.030,-0.19613647,11.669907,3.3538818
2018-12-13,04:22:48.050,-0.11767578,11.199188000000001,3.6284637
2018-12-13,04:22:48.086,0.50994873,10.198914,3.9618835
2018-12-13,04:22:48.090,1.255249,9.355545,4.6875763
2018-12-13,04:22:48.112,1.7259673999999998,9.002502,5.629013
2018-12-13,04:22:48.130,1.4121552,8.708298,6.511612
2018-12-13,04:22:48.151,0.43148804,8.178741,5.5113373
2018-12-13,04:22:48.172,0.09806824,8.100296,4.2364654999999996
2018-12-13,04:22:48.191,0.09806824,8.100296,4.2364654999999996
2018-12-13,04:22:48.212,0.9218291999999999,8.747527999999999,2.471283
2018-12-13,04:22:48.231,1.3925476,8.649460000000001,1.9417113999999998
2018-12-13,04:22:48.271,1.863266,8.31604,2.020172
2018-12-13,04:22:48.273,1.8828735,8.2964325,1.863266
2018-12-13,04:22:48.295,1.8828735,8.2964325,1.863266
2018-12-13,04:22:48.312,1.2748718,8.5121765,2.0594025
2018-12-13,04:22:48.338,0.94143677,8.825989,2.5497284
2018-12-13,04:22:48.359,0.7453003,9.100571,3.1381226000000004
2018-12-13,04:22:48.373,0.94143677,9.237869,3.3538818
2018-12-13,04:22:48.393,0.94143677,9.237869,3.3538818
2018-12-13,04:22:48.411,0.7060852,9.041733,3.0596771
2018-12-13,04:22:48.432,0.2942047,8.963272,2.6085662999999997
2018-12-13,04:22:48.454,-0.19613647,8.806366,2.07901
2018-12-13,04:22:48.473,-0.21574402,8.708298,1.7651978
2018-12-13,04:22:48.494,-0.019607543999999998,8.629852,1.7259673999999998
2018-12-13,04:22:48.512,0.31381226,8.571014,1.6867371
2018-12-13,04:22:48.537,0.50994873,8.610244999999999,1.7651978
2018-12-13,04:22:48.555,0.5687866,8.904434,1.9613342
2018-12-13,04:22:48.573,0.5491791,9.473221,2.2555237
2018-12-13,04:22:48.594,0.43148804,9.845871,2.5301207999999997
2018-12-13,04:22:48.614,0.15690613,10.0224,2.7458649
2018-12-13,04:22:48.641,-0.07846069,10.081238,2.902771
2018-12-13,04:22:48.654,-0.019607543999999998,10.179306,2.961609
2018-12-13,04:22:48.674,0.05883789,10.689255000000001,3.0400543
2018-12-13,04:22:48.695,0.07846069,11.218811,3.0989075
2018-12-13,04:22:48.714,0.17651367,10.924605999999999,3.510788
2018-12-13,04:22:48.738,-0.3530426,10.198914,4.040344
2018-12-13,04:22:48.756,-0.9218291999999999,9.198639,4.6679688
2018-12-13,04:22:48.774,-1.470993,8.590622,5.393661499999999
2018-12-13,04:22:48.795,-0.39227295,8.551392,5.785919
2018-12-13,04:22:48.815,0.7649231,8.629852,5.5505676
2018-12-13,04:22:48.850,1.2944794,8.374878,4.707199
2018-12-13,04:22:48.855,1.0983428999999998,8.453339,3.6088410000000004
2018-12-13,04:22:48.877,0.37265015,8.884827,3.1381226000000004
2018-12-13,04:22:48.896,-0.19613647,9.237869,3.0792847
2018-12-13,04:22:48.921,-0.9218291999999999,9.296707000000001,3.2558136
2018-12-13,04:22:48.941,-1.0787354,8.943665,3.4519347999999996
2018-12-13,04:22:48.956,-0.7649231,8.571014,3.393097
2018-12-13,04:22:48.977,-0.45111084,8.257202000000001,3.177353
2018-12-13,04:22:48.998,-0.13729858,7.9826202,2.9223784999999998
2018-12-13,04:22:49.027,0.21574402,7.864928999999999,2.569336
2018-12-13,04:22:49.041,0.37265015,7.8453217,2.07901
2018-12-13,04:22:49.055,0.43148804,8.041458,1.7063598999999998
2018-12-13,04:22:49.093,0.21574402,8.394485000000001,1.6671295
2018-12-13,04:22:49.104,-0.13729858,8.590622,1.8240356
2018-12-13,04:22:49.122,-0.5295563,8.590622,1.9417113999999998
2018-12-13,04:22:49.136,-0.7453003,8.669083,2.07901
2018-12-13,04:22:49.157,-0.86299133,8.904434,2.294754
2018-12-13,04:22:49.180,-0.9610443000000001,9.414383,2.6085662999999997
2018-12-13,04:22:49.198,-0.8041381999999999,9.98317,2.8439330000000003
2018-12-13,04:22:49.219,-0.5491791,10.316589,3.118515
2018-12-13,04:22:49.237,-0.19613647,10.277374,3.118515
2018-12-13,04:22:49.258,0.23536682,9.885100999999999,2.8439330000000003
2018-12-13,04:22:49.278,0.31381226,9.963562,2.6674042
2018-12-13,04:22:49.300,0.21574402,10.708862,2.6477966
2018-12-13,04:22:49.322,0.2942047,11.571854,2.9223784999999998
2018-12-13,04:22:49.338,0.41188050000000004,11.434555,3.3538818
2018-12-13,04:22:49.358,0.5295563,10.434280000000001,3.550003
2018-12-13,04:22:49.377,0.72569275,9.492844,3.9030457000000003
2018-12-13,04:22:49.399,1.1964111000000002,9.041733,4.7268066
2018-12-13,04:22:49.420,1.3337097,9.002502,5.472107
2018-12-13,04:22:49.439,1.1179656999999998,8.669083,5.648636
2018-12-13,04:22:49.461,0.9218291999999999,8.5121765,4.9033203
2018-12-13,04:22:49.486,0.9022064000000001,8.414108,3.6873016000000005
2018-12-13,04:22:49.506,1.1768036,8.943665,2.8439330000000003
2018-12-13,04:22:49.526,1.431778,9.3359375,2.2359161
2018-12-13,04:22:49.540,1.6867371,9.06134,1.863266
2018-12-13,04:22:49.560,2.020172,8.649460000000001,2.020172
2018-12-13,04:22:49.580,1.5886841,8.531784,1.9024963
2018-12-13,04:22:49.604,1.2944794,8.590622,2.0005493000000003
2018-12-13,04:22:49.621,0.9610443000000001,8.649460000000001,2.4908905
2018-12-13,04:22:49.641,0.7453003,8.727921,2.687027
2018-12-13,04:22:49.661,0.8041381999999999,8.786758,2.628189
2018-12-13,04:22:49.686,0.7060852,9.002502,2.4124298
2018-12-13,04:22:49.702,0.7060852,9.002502,2.4124298
2018-12-13,04:22:49.721,0.43148804,8.884827,2.0005493000000003
2018-12-13,04:22:49.741,0.47071838,8.786758,1.9221039
2018-12-13,04:22:49.761,0.6864624,8.68869,1.9024963
2018-12-13,04:22:49.781,0.8041381999999999,8.590622,1.8044281000000002
2018-12-13,04:22:49.804,0.8041381999999999,8.767151,1.6867371
2018-12-13,04:22:49.821,0.8041381999999999,8.767151,1.6867371
2018-12-13,04:22:49.842,0.7453003,9.100571,1.7259673999999998
2018-12-13,04:22:49.862,0.72569275,9.630127,2.020172
2018-12-13,04:22:49.888,0.6864624,10.061630000000001,2.1770782000000004
2018-12-13,04:22:49.903,0.49032593,10.159683,2.4516602
2018-12-13,04:22:49.921,0.15690613,10.296982,2.5497284
2018-12-13,04:22:49.942,0.17651367,10.591187,2.8439330000000003
2018-12-13,04:22:49.962,0.43148804,11.5130005,3.2165833
2018-12-13,04:22:49.982,0.3334198,11.846436,3.4715576
2018-12-13,04:22:50.003,0.07846069,11.199188000000001,3.765747
2018-12-13,04:22:50.021,-0.25497437,10.198914,4.393371599999999
2018-12-13,04:22:50.043,-0.7649231,9.414383,5.2563629999999995
2018-12-13,04:22:50.063,-0.8237610000000001,8.982895,6.4331665000000005
2018-12-13,04:22:50.086,0.43148804,8.453339,6.2174225
2018-12-13,04:22:50.104,1.0983428999999998,7.9041595000000004,5.354431
2018-12-13,04:22:50.123,1.0983428999999998,7.551117,3.9815062999999995
2018-12-13,04:22:50.143,0.58839417,8.080672999999999,3.1577453999999996
2018-12-13,04:22:50.168,-0.13729858,8.747527999999999,2.8831482000000004
2018-12-13,04:22:50.185,-0.5687866,8.963272,2.7654723999999997
2018-12-13,04:22:50.205,-1.1375732,8.825989,3.0792847
2018-12-13,04:22:50.224,-1.0787354,8.590622,3.177353
2018-12-13,04:22:50.243,-0.78453064,8.414108,2.902771
2018-12-13,04:22:50.265,-0.37265015,8.198364,2.8635406000000003
2018-12-13,04:22:50.287,-0.09806824,7.943389999999999,2.628189
2018-12-13,04:22:50.306,0.09806824,8.041458,2.4124298
2018-12-13,04:22:50.325,0.17651367,8.374878,2.07901
2018-12-13,04:22:50.345,0.11767578,8.610244999999999,1.9024963
2018-12-13,04:22:50.369,-0.09806824,8.571014,1.7848053
2018-12-13,04:22:50.387,-0.21574402,8.374878,1.7259673999999998
2018-12-13,04:22:50.406,-0.3334198,8.335647999999999,1.7455901999999999
2018-12-13,04:22:50.426,-0.43148804,8.571014,2.0005493000000003
2018-12-13,04:22:50.446,-0.5687866,8.904434,2.07901
2018-12-13,04:22:50.470,-0.7060852,9.4339905,2.2359161
2018-12-13,04:22:50.487,-0.6276245,9.963562,2.3732147
2018-12-13,04:22:50.508,-0.25497437,10.316589,2.3928222999999997
2018-12-13,04:22:50.527,0.15690613,10.336212,2.510498
2018-12-13,04:22:50.547,0.25497437,10.296982,2.6477966
2018-12-13,04:22:50.570,-0.05883789,10.944214,3.0400543
2018-12-13,04:22:50.592,-0.41188050000000004,12.121017,3.4519347999999996
2018-12-13,04:22:50.608,-0.23536682,12.022949,3.765747
2018-12-13,04:22:50.628,0.23536682,10.846161,3.8442078
2018-12-13,04:22:50.648,0.9806671,9.747803,3.9618835
2018-12-13,04:22:50.670,1.9613342,8.786758,4.550293
2018-12-13,04:22:50.691,1.9221039,8.433716,5.5505676
2018-12-13,04:22:50.709,1.039505,8.119904,5.275970500000001
2018-12-13,04:22:50.728,0.2942047,8.139526,4.3345337
2018-12-13,04:22:50.749,0.09806824,8.669083,3.510788
2018-12-13,04:22:50.770,0.27458190000000005,9.394775,3.0989075
2018-12-13,04:22:50.788,0.6276245,9.473221,2.471283
2018-12-13,04:22:50.809,1.3533173,8.982895,2.4516602
2018-12-13,04:22:50.830,1.6475220000000002,8.551392,2.2751465
2018-12-13,04:22:50.851,1.3140869,8.237579,2.1182404
2018-12-13,04:22:50.869,0.86299133,8.178741,2.1770782000000004
2018-12-13,04:22:50.889,0.5687866,8.237579,2.471283
2018-12-13,04:22:50.910,0.6276245,8.414108,2.5889587000000005
2018-12-13,04:22:50.929,0.78453064,8.68869,2.5889587000000005
2018-12-13,04:22:51.045,0.8041381999999999,8.982895,2.3928222999999997
2018-12-13,04:22:51.046,0.86299133,9.06134,2.2359161
2018-12-13,04:22:51.047,0.8237610000000001,8.963272,2.2163086
2018-12-13,04:22:51.048,0.7649231,8.786758,2.137848
2018-12-13,04:22:51.049,0.6276245,8.68869,1.9613342
2018-12-13,04:22:51.050,0.5295563,8.806366,1.7651978
2018-12-13,04:22:51.071,0.5491791,9.198639,1.6867371
2018-12-13,04:22:51.090,0.5687866,9.64975,1.7063598999999998
2018-12-13,04:22:51.111,0.50994873,10.061630000000001,1.9417113999999998
2018-12-13,04:22:51.136,0.78453064,10.257750999999999,2.1574554
2018-12-13,04:22:51.152,0.7453003,10.296982,2.3339844
2018-12-13,04:22:51.172,0.50994873,10.35582,2.5889587000000005
2018-12-13,04:22:51.191,0.2942047,10.72847,2.8635406000000003
2018-12-13,04:22:51.210,0.27458190000000005,11.552230999999999,3.2165833
2018-12-13,04:22:51.232,0.23536682,11.885666,3.4715576
2018-12-13,04:22:51.252,0.07846069,11.179580999999999,3.6088410000000004
2018-12-13,04:22:51.272,-0.11767578,10.002777,3.6873016000000005
2018-12-13,04:22:51.292,-0.47071838,8.767151,4.040344
2018-12-13,04:22:51.313,-0.60801697,7.9826202,4.922943
2018-12-13,04:22:51.336,0.07846069,8.159134,5.746704
2018-12-13,04:22:51.353,1.0787354,8.5121765,5.7074738
2018-12-13,04:22:51.375,1.0787354,8.5121765,5.7074738
2018-12-13,04:22:51.392,1.5886841,8.257202000000001,5.1190643
2018-12-13,04:22:51.414,0.9218291999999999,8.178741,4.1972504
2018-12-13,04:22:51.432,0.07846069,8.492554,3.5696258999999997
2018-12-13,04:22:51.453,-0.45111084,9.080963,3.2754211
2018-12-13,04:22:51.473,-1.1768036,9.316315,3.177353
2018-12-13,04:22:51.493,-1.1375732,9.120178,3.2754211
2018-12-13,04:22:51.514,-0.7649231,8.786758,3.2950287000000005
2018-12-13,04:22:51.536,-0.3334198,8.571014,3.0400543
2018-12-13,04:22:51.554,-0.039230347,8.2964325,2.7458649
2018-12-13,04:22:51.574,0.3530426,8.041458,2.3928222999999997
2018-12-13,04:22:51.594,0.5491791,7.9826202,1.9613342
2018-12-13,04:22:51.615,0.50994873,8.100296,1.6475220000000002
2018-12-13,04:22:51.636,0.27458190000000005,8.080672999999999,1.6278992
2018-12-13,04:22:51.656,0.019607543999999998,8.061066,1.7259673999999998
2018-12-13,04:22:51.676,-0.25497437,7.943389999999999,1.6867371
2018-12-13,04:22:51.695,-0.45111084,7.9826202,1.7651978
2018-12-13,04:22:51.716,-0.66685486,8.31604,1.9613342
2018-12-13,04:22:51.737,-0.7453003,8.865219,2.1966857999999996
2018-12-13,04:22:51.757,-0.6276245,9.375153,2.353592
2018-12-13,04:22:51.775,-0.37265015,9.414383,2.1966857999999996
2018-12-13,04:22:51.795,-0.21574402,9.4339905,2.0986176
2018-12-13,04:22:51.816,-0.2942047,10.453888000000001,2.6085662999999997
2018-12-13,04:22:51.836,-0.11767578,12.532898,3.9815062999999995
2018-12-13,04:22:51.854,0.039230347,13.395889000000002,5.3348236
2018-12-13,04:22:51.878,0.47071838,12.905548,6.0408935999999995
2018-12-13,04:22:51.896,1.7259673999999998,11.591461,5.8447569999999995
2018-12-13,04:22:51.918,2.628189,10.218536,5.099457
2018-12-13,04:22:51.937,2.902771,8.982895,5.0013885
2018-12-13,04:22:51.956,2.2359161,8.5121765,5.1779175
2018-12-13,04:22:51.976,1.6082916,8.257202000000001,4.6875763
2018-12-13,04:22:51.997,1.7848053,8.041458,3.9618835
2018-12-13,04:22:52.021,1.8828735,8.159134,3.3146515
2018-12-13,04:22:52.037,2.1182404,8.217972,2.628189
2018-12-13,04:22:52.058,2.7458649,7.8060913,2.020172
2018-12-13,04:22:52.078,2.6085662999999997,7.727646000000001,2.07901
2018-12-13,04:22:52.098,2.2555237,7.727646000000001,2.0986176
2018-12-13,04:22:52.121,1.7455901999999999,7.943389999999999,2.3732147
2018-12-13,04:22:52.139,1.1179656999999998,8.257202000000001,2.902771
2018-12-13,04:22:52.159,0.84336853,8.414108,3.1969604
2018-12-13,04:22:52.178,0.8825989,8.551392,3.2361908
2018-12-13,04:22:52.199,0.9806671,8.708298,2.9223784999999998
2018-12-13,04:22:52.219,1.1571808000000001,8.845596,2.7262419999999996
2018-12-13,04:22:52.239,1.255249,8.924057000000001,2.4908905
2018-12-13,04:22:52.259,1.255249,9.022125,2.471283
2018-12-13,04:22:52.278,1.2944794,8.884827,2.3928222999999997
2018-12-13,04:22:52.298,1.3729248,8.806366,2.2163086
2018-12-13,04:22:52.321,1.4906158,8.571014,2.020172
2018-12-13,04:22:52.339,1.5494537,8.414108,1.9221039
2018-12-13,04:22:52.360,1.5298308999999999,8.472946,1.7651978
2018-12-13,04:22:52.380,1.3533173,8.727921,1.7455901999999999
2018-12-13,04:22:52.400,1.0198975000000001,9.080963,1.9613342
2018-12-13,04:22:52.421,0.6864624,9.590897,2.3143768
2018-12-13,04:22:52.501,0.43148804,10.0224,2.628189
2018-12-13,04:22:52.503,0.13729858,10.238144,2.5889587000000005
2018-12-13,04:22:52.505,0.15690613,10.120467999999999,2.5301207999999997
2018-12-13,04:22:52.506,0.41188050000000004,10.238144,2.5497284
2018-12-13,04:22:52.522,0.6276245,11.061905,2.7458649
2018-12-13,04:22:52.541,0.5687866,12.06218,3.0008392
2018-12-13,04:22:52.561,0.41188050000000004,11.571854,3.2950287000000005
2018-12-13,04:22:52.581,0.21574402,10.650024,3.8442078
2018-12-13,04:22:52.604,-0.23536682,9.924332000000001,5.1582947
2018-12-13,04:22:52.621,-0.9022064000000001,9.394775,6.629303
2018-12-13,04:22:52.642,-0.50994873,8.669083,7.001953
2018-12-13,04:22:52.662,0.3530426,7.7472534,5.805542
2018-12-13,04:22:52.687,0.78453064,6.903885000000001,4.53067
2018-12-13,04:22:52.704,0.6864624,7.276535000000001,3.393097
2018-12-13,04:22:52.722,0.09806824,8.021835000000001,2.961609
2018-12-13,04:22:52.742,-0.43148804,8.531784,2.6477966
2018-12-13,04:22:52.762,-1.2160187,8.629852,2.902771
2018-12-13,04:22:52.782,-1.3729248,8.551392,3.2361908
2018-12-13,04:22:52.803,-0.86299133,8.472946,3.1577453999999996
2018-12-13,04:22:52.823,-0.50994873,8.414108,3.0204467999999998
2018-12-13,04:22:52.843,-0.17651367,8.414108,2.9420013
2018-12-13,04:22:52.863,0.019607543999999998,8.492554,2.8439330000000003
2018-12-13,04:22:52.887,0.019607543999999998,8.492554,2.8439330000000003
2018-12-13,04:22:52.903,0.15690613,8.649460000000001,2.628189
2018-12-13,04:22:52.924,0.3334198,8.806366,2.510498
2018-12-13,04:22:52.943,0.17651367,8.904434,2.5497284
2018-12-13,04:22:52.964,0.13729858,8.884827,2.471283
