date,time,UE3_acc_x,UE3_acc_y,UE3_acc_z
2018-12-13,04:28:28.020,0.23223877,0.17237854,9.787506
2018-12-13,04:28:28.021,0.22027588,0.1771698,9.804260000000001
2018-12-13,04:28:28.023,0.27055359999999995,0.15802002,9.842575
2018-12-13,04:28:28.024,0.27055359999999995,0.18913269,9.868912
2018-12-13,04:28:28.024,0.24421692,0.21069336,9.849762
2018-12-13,04:28:28.025,0.24421692,0.20590210000000003,9.785110000000001
2018-12-13,04:28:28.026,0.22027588,0.22505188,9.727646
2018-12-13,04:28:28.027,0.24661255,0.22984314,9.660614
2018-12-13,04:28:28.110,0.22984314,0.22505188,9.691742
2018-12-13,04:28:28.113,0.18675232,0.28251648,9.734833
2018-12-13,04:28:28.116,0.19871521,0.25378418,9.72287
2018-12-13,04:28:28.117,0.16520691,0.24899292,9.763565
2018-12-13,04:28:28.119,0.21788025,0.22744751,9.792297
2018-12-13,04:28:28.120,0.17239379999999999,0.20350647,9.797089
2018-12-13,04:28:28.122,0.16760254,0.1771698,9.816238
2018-12-13,04:28:28.123,0.15562439,0.19871521,9.923981
2018-12-13,04:28:28.124,0.15083313,0.20590210000000003,9.923981
2018-12-13,04:28:28.198,0.12689209,0.20590210000000003,9.88327
2018-12-13,04:28:28.200,0.17239379999999999,0.18435669,9.904816
2018-12-13,04:28:28.202,0.13647461,0.19392395,9.835388
2018-12-13,04:28:28.203,0.16760254,0.20111084,9.710892
2018-12-13,04:28:28.204,0.17239379999999999,0.22265625,9.710892
2018-12-13,04:28:28.205,0.22744751,0.27293396,9.708496
2018-12-13,04:28:28.206,0.18196106,0.21069336,9.698929
2018-12-13,04:28:28.207,0.24900818,0.18196106,9.72287
2018-12-13,04:28:28.208,0.27055359999999995,0.15083313,9.739624000000001
2018-12-13,04:28:28.289,0.27294922,0.16998291,9.730041499999999
2018-12-13,04:28:28.291,0.27294922,0.15083313,9.74202
2018-12-13,04:28:28.293,0.25617979999999996,0.18435669,9.72287
2018-12-13,04:28:28.295,0.25378418,0.17477417,9.698929
2018-12-13,04:28:28.296,0.27772522,0.23941039999999997,9.734833
2018-12-13,04:28:28.298,0.2753296,0.19631958,9.672592
2018-12-13,04:28:28.299,0.31364440000000005,0.18913269,9.595978
2018-12-13,04:28:28.301,0.33039856,0.22265625,9.595978
2018-12-13,04:28:28.302,0.31124878,0.20111084,9.584
2018-12-13,04:28:28.379,0.3040619,0.22984314,9.595978
2018-12-13,04:28:28.381,0.34716797,0.18675232,9.648636
2018-12-13,04:28:28.383,0.31124878,0.16758728,9.667800999999999
2018-12-13,04:28:28.385,0.31604004,0.14364624,9.710892
2018-12-13,04:28:28.386,0.33039856,0.15802002,9.761169
2018-12-13,04:28:28.387,0.28730774,0.12449646,9.8090515
2018-12-13,04:28:28.389,0.28730774,0.19392395,9.785110000000001
2018-12-13,04:28:28.390,0.26576233,0.17956543,9.694138
2018-12-13,04:28:28.392,0.26815796,0.18675232,9.636673
2018-12-13,04:28:28.470,0.24421692,0.20111084,9.603149
2018-12-13,04:28:28.472,0.28491209999999995,0.19871521,9.665405
2018-12-13,04:28:28.474,0.28012085,0.16041565,9.74202
2018-12-13,04:28:28.477,0.292099,0.12210083,9.730041499999999
2018-12-13,04:28:28.479,0.28251648,0.18435669,9.828201
2018-12-13,04:28:28.480,0.29449463,0.15562439,9.830597000000001
2018-12-13,04:28:28.482,0.3040619,0.15562439,9.787506
2018-12-13,04:28:28.483,0.30166626,0.19152832,9.737228
2018-12-13,04:28:28.485,0.29689026,0.22265625,9.703705000000001
2018-12-13,04:28:28.562,0.30166626,0.25617979999999996,9.686950999999999
2018-12-13,04:28:28.565,0.27294922,0.24659729,9.710892
2018-12-13,04:28:28.566,0.2753296,0.21069336,9.710892
2018-12-13,04:28:28.568,0.19633484,0.18435669,9.789902
2018-12-13,04:28:28.570,0.21548462,0.16758728,9.837784
2018-12-13,04:28:28.571,0.19154358,0.09815979,9.950317
2018-12-13,04:28:28.573,0.19393921,0.15083313,9.974258
2018-12-13,04:28:28.575,0.20111084,0.13168335,9.976654
2018-12-13,04:28:28.577,0.21069336,0.15562439,9.919189
2018-12-13,04:28:28.652,0.16041565,0.18675232,9.914398
2018-12-13,04:28:28.656,0.19871521,0.19392395,9.799484
2018-12-13,04:28:28.658,0.21069336,0.18435669,9.739624000000001
2018-12-13,04:28:28.659,0.21788025,0.22984314,9.665405
2018-12-13,04:28:28.661,0.22744751,0.28012085,9.64386
2018-12-13,04:28:28.663,0.21308899,0.23941039999999997,9.636673
2018-12-13,04:28:28.664,0.15083313,0.22265625,9.624695
2018-12-13,04:28:28.665,0.21548462,0.19871521,9.684555
2018-12-13,04:28:28.667,0.15802002,0.20829773,9.74202
2018-12-13,04:28:28.742,0.16760254,0.21069336,9.816238
2018-12-13,04:28:28.744,0.20590210000000003,0.21786499,9.813842999999999
2018-12-13,04:28:28.746,0.20350647,0.19392395,9.720474000000001
2018-12-13,04:28:28.748,0.25617979999999996,0.17956543,9.653427
2018-12-13,04:28:28.749,0.28491209999999995,0.18913269,9.6510315
2018-12-13,04:28:28.750,0.31124878,0.18196106,9.696533
2018-12-13,04:28:28.753,0.33039856,0.18913269,9.713287
2018-12-13,04:28:28.755,0.31604004,0.16279602,9.746811
2018-12-13,04:28:28.756,0.36392212,0.11970519999999998,9.818634
2018-12-13,04:28:28.832,0.27294922,0.06942749,9.933548
2018-12-13,04:28:28.835,0.292099,0.07661438,10.002991
2018-12-13,04:28:28.837,0.28970337,0.12210083,9.923981
2018-12-13,04:28:28.839,0.30645752,0.13407898,9.856933999999999
2018-12-13,04:28:28.841,0.29449463,0.18196106,9.720474000000001
2018-12-13,04:28:28.843,0.25617979999999996,0.22505188,9.615128
2018-12-13,04:28:28.845,0.25138855,0.2681427,9.536118
2018-12-13,04:28:28.846,0.26815796,0.24899292,9.550476
2018-12-13,04:28:28.847,0.27772522,0.25857544,9.607941
2018-12-13,04:28:28.924,0.28970337,0.2346344,9.72287
2018-12-13,04:28:28.926,0.25857544,0.17477417,9.825821000000001
2018-12-13,04:28:28.927,0.23223877,0.17956543,9.830597000000001
2018-12-13,04:28:28.928,0.24661255,0.16041565,9.902435
2018-12-13,04:28:28.930,0.21308899,0.19152832,9.866516
2018-12-13,04:28:28.931,0.21069336,0.17956543,9.828201
2018-12-13,04:28:28.933,0.19393921,0.20111084,9.689346
2018-12-13,04:28:28.935,0.19393921,0.21546936,9.720474000000001
2018-12-13,04:28:28.937,0.21788025,0.25857544,9.696533
2018-12-13,04:28:29.013,0.24661255,0.22026062,9.732437
2018-12-13,04:28:29.015,0.22744751,0.2346344,9.691742
2018-12-13,04:28:29.017,0.22505188,0.21308899,9.655823
2018-12-13,04:28:29.019,0.21788025,0.17237854,9.66301
2018-12-13,04:28:29.020,0.27294922,0.17956543,9.696533
2018-12-13,04:28:29.022,0.20111084,0.25617979999999996,9.753983
2018-12-13,04:28:29.023,0.22744751,0.15562439,9.861725
2018-12-13,04:28:29.025,0.18196106,0.16519165,9.892853
2018-12-13,04:28:29.026,0.19633484,0.12449646,9.861725
2018-12-13,04:28:29.102,0.21069336,0.21786499,9.789902
2018-12-13,04:28:29.104,0.22744751,0.22026062,9.72525
2018-12-13,04:28:29.106,0.24182129,0.21546936,9.557663
2018-12-13,04:28:29.108,0.26576233,0.24899292,9.540909
2018-12-13,04:28:29.109,0.26815796,0.22265625,9.581603999999999
2018-12-13,04:28:29.110,0.30885315,0.22265625,9.624695
2018-12-13,04:28:29.112,0.28970337,0.12689209,9.739624000000001
2018-12-13,04:28:29.114,0.21548462,0.14125061,9.816238
2018-12-13,04:28:29.116,0.28491209999999995,0.17956543,9.849762
2018-12-13,04:28:29.192,0.2633667,0.18196106,9.782715
2018-12-13,04:28:29.195,0.29449463,0.19631958,9.770752
2018-12-13,04:28:29.197,0.26576233,0.18435669,9.749207
2018-12-13,04:28:29.198,0.28970337,0.24420166,9.708496
2018-12-13,04:28:29.200,0.27294922,0.24659729,9.72287
2018-12-13,04:28:29.201,0.33518982,0.22744751,9.713287
2018-12-13,04:28:29.202,0.30885315,0.22984314,9.698929
2018-12-13,04:28:29.204,0.28970337,0.22505188,9.660614
2018-12-13,04:28:29.205,0.2753296,0.18913269,9.727646
2018-12-13,04:28:29.283,0.20829773,0.22744751,9.813842999999999
2018-12-13,04:28:29.285,0.20350647,0.14364624,9.82103
2018-12-13,04:28:29.287,0.2346344,0.15322876,9.782715
2018-12-13,04:28:29.288,0.23223877,0.15083313,9.82103
2018-12-13,04:28:29.290,0.21308899,0.21069336,9.8090515
2018-12-13,04:28:29.291,0.22984314,0.16041565,9.777924
2018-12-13,04:28:29.294,0.20590210000000003,0.19631958,9.765961
2018-12-13,04:28:29.295,0.20590210000000003,0.20829773,9.789902
2018-12-13,04:28:29.297,0.21308899,0.16998291,9.782715
2018-12-13,04:28:29.374,0.23942566,0.17956543,9.763565
2018-12-13,04:28:29.377,0.24421692,0.18675232,9.713287
2018-12-13,04:28:29.379,0.22267151,0.17477417,9.631882000000001
2018-12-13,04:28:29.380,0.22027588,0.20350647,9.66301
2018-12-13,04:28:29.382,0.30166626,0.18196106,9.682159
2018-12-13,04:28:29.383,0.292099,0.17477417,9.756378
2018-12-13,04:28:29.385,0.29928590000000005,0.16998291,9.832993
2018-12-13,04:28:29.386,0.31124878,0.19392395,9.732437
2018-12-13,04:28:29.387,0.32562256,0.16041565,9.753983
2018-12-13,04:28:29.465,0.31604004,0.22984314,9.737228
2018-12-13,04:28:29.467,0.34237670000000003,0.21546936,9.679764
2018-12-13,04:28:29.469,0.28970337,0.16519165,9.674973
2018-12-13,04:28:29.471,0.28251648,0.19152832,9.708496
2018-12-13,04:28:29.473,0.29689026,0.20829773,9.749207
2018-12-13,04:28:29.475,0.24421692,0.12210083,9.840179
2018-12-13,04:28:29.477,0.23223877,0.1484375,9.933548
2018-12-13,04:28:29.478,0.24421692,0.11013794,9.885666
2018-12-13,04:28:29.480,0.24900818,0.10534668,9.890457000000001
2018-12-13,04:28:29.555,0.23223877,0.07901001,9.856933999999999
2018-12-13,04:28:29.557,0.22027588,0.13407898,9.854538
2018-12-13,04:28:29.559,0.25378418,0.16279602,9.734833
2018-12-13,04:28:29.560,0.24900818,0.18435669,9.72525
2018-12-13,04:28:29.562,0.19633484,0.2346344,9.674973
2018-12-13,04:28:29.563,0.18435669,0.25857544,9.586395
2018-12-13,04:28:29.565,0.19871521,0.21786499,9.557663
2018-12-13,04:28:29.566,0.22505188,0.21308899,9.576813000000001
2018-12-13,04:28:29.568,0.20350647,0.19871521,9.639069000000001
2018-12-13,04:28:29.648,0.21788025,0.1484375,9.730041499999999
2018-12-13,04:28:29.650,0.2346344,0.10774231,9.847366000000001
2018-12-13,04:28:29.653,0.24900818,0.11251831,9.921585
2018-12-13,04:28:29.656,0.2753296,0.11730957,9.866516
2018-12-13,04:28:29.658,0.23223877,0.11491394,9.844971000000001
2018-12-13,04:28:29.660,0.24661255,0.17237854,9.82103
2018-12-13,04:28:29.661,0.25857544,0.19871521,9.828201
2018-12-13,04:28:29.663,0.2346344,0.21308899,9.744415
2018-12-13,04:28:29.664,0.22267151,0.19392395,9.696533
2018-12-13,04:28:29.735,0.25378418,0.22265625,9.677368
2018-12-13,04:28:29.737,0.26097107,0.19871521,9.655823
2018-12-13,04:28:29.739,0.28730774,0.16758728,9.6510315
2018-12-13,04:28:29.740,0.31364440000000005,0.21786499,9.600754
2018-12-13,04:28:29.742,0.24421692,0.22505188,9.653427
2018-12-13,04:28:29.743,0.28012085,0.20111084,9.708496
2018-12-13,04:28:29.745,0.22027588,0.16998291,9.823425
2018-12-13,04:28:29.746,0.23942566,0.14125061,9.892853
2018-12-13,04:28:29.748,0.2633667,0.13885498,9.900039999999999
2018-12-13,04:28:29.827,0.25617979999999996,0.16998291,9.842575
2018-12-13,04:28:29.829,0.21069336,0.13407898,9.835388
2018-12-13,04:28:29.831,0.2753296,0.18435669,9.701309
2018-12-13,04:28:29.833,0.31604004,0.16519165,9.658218
2018-12-13,04:28:29.834,0.30166626,0.18435669,9.7061
2018-12-13,04:28:29.836,0.25378418,0.19392395,9.770752
2018-12-13,04:28:29.837,0.27294922,0.1484375,9.782715
2018-12-13,04:28:29.839,0.21548462,0.17237854,9.8090515
2018-12-13,04:28:29.841,0.25857544,0.16519165,9.780319
2018-12-13,04:28:29.916,0.24421692,0.19152832,9.734833
2018-12-13,04:28:29.918,0.2346344,0.18435669,9.682159
2018-12-13,04:28:29.920,0.25857544,0.19631958,9.646255499999999
2018-12-13,04:28:29.921,0.24661255,0.18913269,9.684555
2018-12-13,04:28:29.923,0.2346344,0.20350647,9.696533
2018-12-13,04:28:29.925,0.25617979999999996,0.17237854,9.753983
2018-12-13,04:28:29.926,0.25857544,0.14604187,9.756378
2018-12-13,04:28:29.928,0.25378418,0.16519165,9.804260000000001
2018-12-13,04:28:29.929,0.24182129,0.18435669,9.8090515
2018-12-13,04:28:30.007,0.27055359999999995,0.18196106,9.775542999999999
2018-12-13,04:28:30.010,0.30166626,0.17956543,9.753983
2018-12-13,04:28:30.011,0.29928590000000005,0.16519165,9.720474000000001
2018-12-13,04:28:30.013,0.23942566,0.15562439,9.751586999999999
2018-12-13,04:28:30.016,0.24182129,0.17956543,9.739624000000001
2018-12-13,04:28:30.017,0.21548462,0.14364624,9.787506
2018-12-13,04:28:30.019,0.24900818,0.09336853,9.861725
2018-12-13,04:28:30.020,0.25617979999999996,0.13407898,9.856933999999999
2018-12-13,04:28:30.022,0.292099,0.19871521,9.811447
2018-12-13,04:28:30.098,0.30885315,0.18196106,9.718079
2018-12-13,04:28:30.100,0.31843567,0.16519165,9.686950999999999
2018-12-13,04:28:30.102,0.34237670000000003,0.18435669,9.698929
2018-12-13,04:28:30.104,0.33758545,0.20350647,9.646255499999999
2018-12-13,04:28:30.105,0.3327942,0.20590210000000003,9.698929
2018-12-13,04:28:30.107,0.3615265,0.17956543,9.694138
2018-12-13,04:28:30.108,0.32562256,0.16758728,9.698929
2018-12-13,04:28:30.110,0.31124878,0.18196106,9.739624000000001
2018-12-13,04:28:30.112,0.30645752,0.13168335,9.787506
2018-12-13,04:28:30.187,0.27055359999999995,0.08140564,9.849762
2018-12-13,04:28:30.189,0.23703003,0.12449646,9.902435
2018-12-13,04:28:30.191,0.25378418,0.1771698,9.871307
2018-12-13,04:28:30.194,0.26576233,0.12928772,9.823425
2018-12-13,04:28:30.195,0.27055359999999995,0.11730957,9.789902
2018-12-13,04:28:30.197,0.22984314,0.11730957,9.720474000000001
2018-12-13,04:28:30.198,0.21548462,0.17237854,9.703705000000001
2018-12-13,04:28:30.199,0.2346344,0.20590210000000003,9.665405
2018-12-13,04:28:30.201,0.23703003,0.14125061,9.689346
2018-12-13,04:28:30.278,0.23703003,0.14604187,9.727646
2018-12-13,04:28:30.280,0.20829773,0.12449646,9.792297
2018-12-13,04:28:30.283,0.18914795,0.17237854,9.799484
2018-12-13,04:28:30.284,0.21788025,0.13407898,9.80188
2018-12-13,04:28:30.286,0.25617979999999996,0.1484375,9.773147999999999
2018-12-13,04:28:30.287,0.22744751,0.20829773,9.694138
2018-12-13,04:28:30.289,0.33039856,0.22265625,9.607941
2018-12-13,04:28:30.290,0.31124878,0.21786499,9.584
2018-12-13,04:28:30.292,0.32800293,0.17956543,9.560058999999999
2018-12-13,04:28:30.368,0.3495636,0.15562439,9.655823
2018-12-13,04:28:30.370,0.33518982,0.17956543,9.684555
2018-12-13,04:28:30.372,0.31843567,0.10534668,9.794692999999999
2018-12-13,04:28:30.374,0.30166626,0.10774231,9.837784
2018-12-13,04:28:30.375,0.26815796,0.0909729,9.895247999999999
2018-12-13,04:28:30.377,0.23223877,0.09815979,9.892853
2018-12-13,04:28:30.379,0.23223877,0.11251831,9.897644
2018-12-13,04:28:30.381,0.24661255,0.13885498,9.830597000000001
2018-12-13,04:28:30.383,0.26815796,0.18196106,9.775542999999999
2018-12-13,04:28:30.458,0.30885315,0.16998291,9.777924
2018-12-13,04:28:30.460,0.33039856,0.12210083,9.797089
2018-12-13,04:28:30.462,0.35673523,0.17237854,9.751586999999999
2018-12-13,04:28:30.464,0.30885315,0.19871521,9.763565
2018-12-13,04:28:30.466,0.33758545,0.16279602,9.753983
2018-12-13,04:28:30.467,0.31364440000000005,0.17237854,9.72287
2018-12-13,04:28:30.469,0.28251648,0.22505188,9.80188
2018-12-13,04:28:30.470,0.26815796,0.22026062,9.8090515
2018-12-13,04:28:30.472,0.23223877,0.22265625,9.868912
2018-12-13,04:28:30.550,0.2346344,0.23223877,9.844971000000001
2018-12-13,04:28:30.552,0.27294922,0.26097107,9.734833
2018-12-13,04:28:30.554,0.30166626,0.25617979999999996,9.670197
2018-12-13,04:28:30.556,0.30885315,0.25138855,9.655823
2018-12-13,04:28:30.558,0.30166626,0.23223877,9.653427
2018-12-13,04:28:30.559,0.29928590000000005,0.12689209,9.732437
2018-12-13,04:28:30.561,0.28012085,0.16041565,9.868912
2018-12-13,04:28:30.562,0.22027588,0.14125061,9.935944000000001
2018-12-13,04:28:30.563,0.23223877,0.15322876,9.976654
2018-12-13,04:28:30.639,0.22744751,0.11970519999999998,9.900039999999999
2018-12-13,04:28:30.641,0.22984314,0.13885498,9.758774
2018-12-13,04:28:30.643,0.2753296,0.1771698,9.622314
2018-12-13,04:28:30.644,0.26815796,0.24659729,9.56485
2018-12-13,04:28:30.646,0.28970337,0.20590210000000003,9.555267
2018-12-13,04:28:30.647,0.28491209999999995,0.17477417,9.646255499999999
2018-12-13,04:28:30.649,0.31604004,0.16041565,9.691742
2018-12-13,04:28:30.650,0.28012085,0.13885498,9.72287
2018-12-13,04:28:30.652,0.26815796,0.14364624,9.689346
2018-12-13,04:28:30.731,0.24182129,0.13885498,9.665405
2018-12-13,04:28:30.734,0.21548462,0.16998291,9.701309
2018-12-13,04:28:30.736,0.20590210000000003,0.17477417,9.696533
2018-12-13,04:28:30.737,0.26576233,0.13885498,9.691742
2018-12-13,04:28:30.739,0.23942566,0.16519165,9.727646
2018-12-13,04:28:30.740,0.24421692,0.18675232,9.653427
2018-12-13,04:28:30.742,0.24182129,0.22265625,9.588791
2018-12-13,04:28:30.744,0.24661255,0.14125061,9.56485
2018-12-13,04:28:30.745,0.29449463,0.20590210000000003,9.576813000000001
2018-12-13,04:28:30.821,0.2753296,0.20111084,9.610336
2018-12-13,04:28:30.823,0.27772522,0.19392395,9.696533
2018-12-13,04:28:30.825,0.23223877,0.17477417,9.816238
2018-12-13,04:28:30.826,0.22744751,0.18435669,9.868912
2018-12-13,04:28:30.828,0.26097107,0.17237854,9.935944000000001
2018-12-13,04:28:30.829,0.19393921,0.18675232,9.885666
2018-12-13,04:28:30.831,0.18914795,0.28251648,9.813842999999999
2018-12-13,04:28:30.833,0.22744751,0.2346344,9.785110000000001
2018-12-13,04:28:30.835,0.24661255,0.22744751,9.775542999999999
2018-12-13,04:28:30.913,0.23703003,0.23223877,9.751586999999999
2018-12-13,04:28:30.915,0.2753296,0.26574707,9.80188
2018-12-13,04:28:30.917,0.22505188,0.22505188,9.82103
2018-12-13,04:28:30.919,0.2753296,0.20590210000000003,9.787506
2018-12-13,04:28:30.920,0.20590210000000003,0.22744751,9.878494
2018-12-13,04:28:30.922,0.21548462,0.18435669,9.923981
2018-12-13,04:28:30.923,0.20111084,0.16758728,9.909607000000001
2018-12-13,04:28:30.924,0.22984314,0.21308899,9.885666
2018-12-13,04:28:30.926,0.24900818,0.14125061,9.842575
2018-12-13,04:28:31.001,0.30645752,0.16998291,9.794692999999999
2018-12-13,04:28:31.004,0.27294922,0.16758728,9.715683
2018-12-13,04:28:31.005,0.292099,0.18913269,9.679764
2018-12-13,04:28:31.007,0.32322693,0.13885498,9.710892
2018-12-13,04:28:31.008,0.28251648,0.11251831,9.787506
2018-12-13,04:28:31.009,0.27772522,0.15083313,9.758774
2018-12-13,04:28:31.011,0.29449463,0.17477417,9.739624000000001
2018-12-13,04:28:31.013,0.30885315,0.17956543,9.734833
2018-12-13,04:28:31.015,0.25617979999999996,0.22265625,9.701309
2018-12-13,04:28:31.092,0.24900818,0.17237854,9.598358000000001
2018-12-13,04:28:31.095,0.2633667,0.21308899,9.603149
2018-12-13,04:28:31.097,0.25138855,0.18196106,9.665405
2018-12-13,04:28:31.098,0.19871521,0.18435669,9.686950999999999
2018-12-13,04:28:31.100,0.18914795,0.16758728,9.720474000000001
2018-12-13,04:28:31.101,0.21308899,0.12928772,9.753983
2018-12-13,04:28:31.103,0.20829773,0.16519165,9.811447
2018-12-13,04:28:31.104,0.20590210000000003,0.16758728,9.792297
2018-12-13,04:28:31.106,0.16999817,0.16519165,9.727646
2018-12-13,04:28:31.183,0.17239379999999999,0.20111084,9.684555
2018-12-13,04:28:31.185,0.15322876,0.16998291,9.775542999999999
2018-12-13,04:28:31.186,0.17239379999999999,0.17237854,9.770752
2018-12-13,04:28:31.188,0.19871521,0.13168335,9.761169
2018-12-13,04:28:31.189,0.18435669,0.15802002,9.785110000000001
2018-12-13,04:28:31.191,0.21308899,0.11970519999999998,9.74202
2018-12-13,04:28:31.193,0.19393921,0.13407898,9.787506
2018-12-13,04:28:31.194,0.22267151,0.20111084,9.804260000000001
2018-12-13,04:28:31.196,0.24421692,0.16519165,9.74202
2018-12-13,04:28:31.274,0.28012085,0.20350647,9.698929
2018-12-13,04:28:31.277,0.3208313,0.22265625,9.612732000000001
2018-12-13,04:28:31.279,0.28970337,0.18913269,9.631882000000001
2018-12-13,04:28:31.280,0.31604004,0.19631958,9.648636
2018-12-13,04:28:31.282,0.26576233,0.15083313,9.737228
2018-12-13,04:28:31.284,0.25857544,0.15802002,9.770752
2018-12-13,04:28:31.285,0.28730774,0.16519165,9.861725
2018-12-13,04:28:31.287,0.19154358,0.18435669,9.840179
2018-12-13,04:28:31.288,0.21548462,0.1484375,9.830597000000001
2018-12-13,04:28:31.363,0.25617979999999996,0.11970519999999998,9.852158
2018-12-13,04:28:31.365,0.28730774,0.13885498,9.868912
2018-12-13,04:28:31.367,0.24661255,0.11491394,9.859328999999999
2018-12-13,04:28:31.369,0.25138855,0.11970519999999998,9.792297
2018-12-13,04:28:31.370,0.27055359999999995,0.18435669,9.811447
2018-12-13,04:28:31.373,0.2753296,0.21308899,9.761169
2018-12-13,04:28:31.374,0.29449463,0.20829773,9.660614
2018-12-13,04:28:31.376,0.30166626,0.23941039999999997,9.521744
2018-12-13,04:28:31.377,0.28491209999999995,0.20829773,9.526535
2018-12-13,04:28:31.453,0.26097107,0.19392395,9.610336
2018-12-13,04:28:31.457,0.2346344,0.15083313,9.727646
2018-12-13,04:28:31.459,0.22027588,0.15322876,9.794692999999999
2018-12-13,04:28:31.460,0.20111084,0.12928772,9.895247999999999
2018-12-13,04:28:31.462,0.22505188,0.14364624,9.919189
2018-12-13,04:28:31.464,0.25378418,0.19631958,9.816238
2018-12-13,04:28:31.465,0.24900818,0.16041565,9.730041499999999
2018-12-13,04:28:31.467,0.25857544,0.17237854,9.64386
2018-12-13,04:28:31.469,0.21788025,0.15322876,9.660614
2018-12-13,04:28:31.543,0.19871521,0.19392395,9.6510315
2018-12-13,04:28:31.545,0.21069336,0.22505188,9.72287
2018-12-13,04:28:31.546,0.26815796,0.17237854,9.816238
2018-12-13,04:28:31.548,0.20350647,0.16041565,9.885666
