date,time,UE2_acc_x,UE2_acc_y,UE2_acc_z
2018-12-13,04:28:10.345,0.32200623,1.5039368,9.724167
2018-12-13,04:28:10.365,0.31243896,1.484787,9.700225999999999
2018-12-13,04:28:10.386,0.30046082,1.5207062,9.640381
2018-12-13,04:28:10.404,0.28370667,1.5781708,9.637985
2018-12-13,04:28:10.424,0.26454163,1.6021118,9.664322
2018-12-13,04:28:10.444,0.29566956,1.5805511,9.657135
2018-12-13,04:28:10.464,0.35552979999999995,1.5302733999999998,9.654739
2018-12-13,04:28:10.483,0.39622498,1.4752197,9.676285
2018-12-13,04:28:10.503,0.43693542,1.4584503,9.709808
2018-12-13,04:28:10.522,0.47044373,1.4440918,9.669098
2018-12-13,04:28:10.543,0.46566772,1.4105682,9.657135
2018-12-13,04:28:10.562,0.46087646,1.3650818,9.7265625
2018-12-13,04:28:10.583,0.45129395,1.3171997,9.77684
2018-12-13,04:28:10.603,0.43693542,1.2501526,9.8055725
2018-12-13,04:28:10.622,0.40820312,1.2597351,9.760086
2018-12-13,04:28:10.641,0.3698883,1.2764893,9.721771
2018-12-13,04:28:10.661,0.33877563,1.2717133,9.733749000000001
2018-12-13,04:28:10.682,0.31483459999999996,1.3124083999999998,9.702621
2018-12-13,04:28:10.700,0.3076477,1.3387451000000001,9.666718
2018-12-13,04:28:10.719,0.30046082,1.3387451000000001,9.702621
2018-12-13,04:28:10.740,0.28849792,1.3554993,9.683472
2018-12-13,04:28:10.760,0.31721497,1.3746643,9.661926
2018-12-13,04:28:10.780,0.31243896,1.369873,9.702621
2018-12-13,04:28:10.801,0.30046082,1.3363495,9.815155
2018-12-13,04:28:10.819,0.31721497,1.3076172,9.925278
2018-12-13,04:28:10.838,0.31961059999999997,1.2740936,9.944443
2018-12-13,04:28:10.858,0.31243896,1.2549438,9.853455
2018-12-13,04:28:10.878,0.29806520000000003,1.2573395,9.774445
2018-12-13,04:28:10.899,0.30285645,1.2932587,9.760086
2018-12-13,04:28:10.918,0.21905518,1.3052216,9.736145
2018-12-13,04:28:10.937,0.20230103,1.3052216,9.736145
2018-12-13,04:28:10.957,0.23342896,1.2980499,9.772049
2018-12-13,04:28:10.977,0.20948792,1.2980499,9.693039
2018-12-13,04:28:10.997,0.21905518,1.2956543,9.683472
2018-12-13,04:28:11.016,0.26933290000000004,1.3028258999999998,9.7146
2018-12-13,04:28:11.035,0.28849792,1.3411407,9.719375999999999
2018-12-13,04:28:11.056,0.31004333,1.3435363999999999,9.67868
2018-12-13,04:28:11.076,0.3076477,1.3483276000000002,9.652344
2018-12-13,04:28:11.095,0.31721497,1.326767,9.683472
2018-12-13,04:28:11.116,0.29327393,1.2980499,9.731354
2018-12-13,04:28:11.134,0.28370667,1.2597351,9.815155
2018-12-13,04:28:11.154,0.2908783,1.2333983999999998,9.839096000000001
2018-12-13,04:28:11.174,0.32200623,1.2717133,9.745712
2018-12-13,04:28:11.194,0.3267975,1.2932587,9.659531
2018-12-13,04:28:11.216,0.35073853,1.3028258999999998,9.738541
2018-12-13,04:28:11.233,0.31483459999999996,1.2908629999999999,9.738541
2018-12-13,04:28:11.253,0.26216125,1.2860718,9.652344
2018-12-13,04:28:11.273,0.25737,1.3004303,9.676285
2018-12-13,04:28:11.293,0.25257874,1.2956543,9.709808
2018-12-13,04:28:11.312,0.24778748,1.2860718,9.77684
2018-12-13,04:28:11.334,0.25497437,1.2669219999999999,9.791214
2018-12-13,04:28:11.352,0.24060059,1.2669219999999999,9.791214
2018-12-13,04:28:11.372,0.24299622,1.2453766000000002,9.79599
2018-12-13,04:28:11.391,0.25976562,1.2549438,9.77684
2018-12-13,04:28:11.412,0.25737,1.2621307,9.7265625
2018-12-13,04:28:11.433,0.24060059,1.2549438,9.774445
2018-12-13,04:28:11.449,0.2286377,1.2405853,9.8055725
2018-12-13,04:28:11.469,0.20948792,1.2621307,9.760086
2018-12-13,04:28:11.489,0.19032288,1.2573395,9.7265625
2018-12-13,04:28:11.510,0.23820496,1.3195953,9.676285
2018-12-13,04:28:11.528,0.24060059,1.3411407,9.597275
2018-12-13,04:28:11.548,0.22384644,1.3171997,9.611649
2018-12-13,04:28:11.569,0.22145079999999998,1.2812805,9.659531
2018-12-13,04:28:11.589,0.23342896,1.2788848999999998,9.685867
2018-12-13,04:28:11.608,0.21188354,1.2764893,9.67868
2018-12-13,04:28:11.628,0.2286377,1.2764893,9.705017
2018-12-13,04:28:11.649,0.21905518,1.2357941000000001,9.7146
2018-12-13,04:28:11.669,0.15441895,1.1927032,9.707413
2018-12-13,04:28:11.687,0.14962769,1.2070618,9.738541
2018-12-13,04:28:11.707,0.18792725,1.2286072000000001,9.724167
2018-12-13,04:28:11.727,0.1639862,1.211853,9.731354
2018-12-13,04:28:11.747,0.19750977,1.1855163999999998,9.769653
2018-12-13,04:28:11.767,0.24060059,1.2286072000000001,9.8055725
2018-12-13,04:28:11.785,0.25976562,1.2357941000000001,9.784027
2018-12-13,04:28:11.806,0.25737,1.1998749,9.743332
2018-12-13,04:28:11.825,0.25737,1.1998749,9.767273
2018-12-13,04:28:11.845,0.23582458,1.1663666000000001,9.817551
2018-12-13,04:28:11.866,0.25497437,1.1591797,9.827117999999999
2018-12-13,04:28:11.885,0.21905518,1.1711578,9.721771
2018-12-13,04:28:11.904,0.22384644,1.1735381999999999,9.685867
2018-12-13,04:28:11.924,0.22145079999999998,1.1663666000000001,9.719375999999999
2018-12-13,04:28:11.944,0.24060059,1.1472015,9.77684
2018-12-13,04:28:11.964,0.23103333,1.1304473999999998,9.815155
2018-12-13,04:28:11.985,0.20469666,1.132843,9.745712
2018-12-13,04:28:12.003,0.18315125,1.1376343,9.75769
2018-12-13,04:28:12.023,0.18075562,1.1304473999999998,9.815155
2018-12-13,04:28:12.043,0.1711731,1.0969238000000001,9.85585
2018-12-13,04:28:12.062,0.16638184,1.0969238000000001,9.875
2018-12-13,04:28:12.083,0.20230103,1.1352386,9.798386
2018-12-13,04:28:12.103,0.21426392,1.1663666000000001,9.731354
2018-12-13,04:28:12.121,0.21665955,1.1759338,9.731354
2018-12-13,04:28:12.141,0.25497437,1.1855163999999998,9.752899000000001
2018-12-13,04:28:12.161,0.28370667,1.1974791999999999,9.810364
2018-12-13,04:28:12.184,0.30046082,1.1903076000000001,9.822327
2018-12-13,04:28:12.201,0.27651978,1.1807251,9.819946
2018-12-13,04:28:12.220,0.28849792,1.1831207000000001,9.829514
2018-12-13,04:28:12.240,0.31243896,1.2022705,9.834305
2018-12-13,04:28:12.260,0.29566956,1.211853,9.827117999999999
2018-12-13,04:28:12.279,0.2861023,1.2046661,9.819946
2018-12-13,04:28:12.299,0.25257874,1.1807251,9.848663
2018-12-13,04:28:12.319,0.27172852,1.1448212,9.922882000000001
2018-12-13,04:28:12.338,0.30525208,1.1759338,9.937256
2018-12-13,04:28:12.358,0.38905334,1.2190398999999998,9.951614
2018-12-13,04:28:12.378,0.46566772,1.2333983999999998,9.913314999999999
2018-12-13,04:28:12.398,0.43693542,1.2166443,9.803177
2018-12-13,04:28:12.417,0.39144897,1.1950988999999999,9.712204
2018-12-13,04:28:12.437,0.33158875,1.2381897,9.743332
2018-12-13,04:28:12.457,0.30525208,1.3387451000000001,9.67868
2018-12-13,04:28:12.477,0.28370667,1.345932,9.657135
2018-12-13,04:28:12.497,0.26216125,1.2645263999999998,9.77684
2018-12-13,04:28:12.516,0.30046082,1.2788848999999998,9.793610000000001
2018-12-13,04:28:12.536,0.31243896,1.369873,9.611649
2018-12-13,04:28:12.556,0.31721497,1.453659,9.489532
2018-12-13,04:28:12.575,0.34355164,1.4560547,9.585312
2018-12-13,04:28:12.595,0.33877563,1.3914185,9.748108
2018-12-13,04:28:12.616,0.35313416,1.4225464,9.760086
2018-12-13,04:28:12.634,0.3267975,1.4943695,9.635589999999999
2018-12-13,04:28:12.653,0.2908783,1.5278931,9.570938
2018-12-13,04:28:12.673,0.28131104,1.3986053,9.673888999999999
2018-12-13,04:28:12.692,0.31004333,1.3411407,9.738541
2018-12-13,04:28:12.712,0.31961059999999997,1.369873,9.628403
2018-12-13,04:28:12.732,0.30046082,1.4393004999999999,9.472778
2018-12-13,04:28:12.813,0.2861023,1.4632416000000001,9.412918
2018-12-13,04:28:12.814,0.27891540000000004,1.424942,9.501511
2018-12-13,04:28:12.815,0.31004333,1.4680328,9.570938
2018-12-13,04:28:12.815,0.33158875,1.5278931,9.606857000000002
2018-12-13,04:28:12.831,0.34594727,1.5733795,9.61882
2018-12-13,04:28:12.853,0.35073853,1.5709839,9.7146
2018-12-13,04:28:12.872,0.31961059999999997,1.5590057,9.877396000000001
2018-12-13,04:28:12.891,0.29566956,1.4919738999999999,9.970778999999999
2018-12-13,04:28:12.911,0.25976562,1.429718,10.025833
2018-12-13,04:28:12.932,0.2286377,1.4464874,9.891769
2018-12-13,04:28:12.950,0.18315125,1.4799957000000001,9.669098
2018-12-13,04:28:12.970,0.12568665,1.4871826000000001,9.688263000000001
2018-12-13,04:28:12.990,0.15681458,1.4776154,9.769653
2018-12-13,04:28:13.010,0.18554688,1.4943695,9.640381
2018-12-13,04:28:13.030,0.1711731,1.5254974,9.566147
2018-12-13,04:28:13.049,0.20230103,1.5518341,9.609253
2018-12-13,04:28:13.069,0.27651978,1.5853423999999998,9.685867
2018-12-13,04:28:13.089,0.27891540000000004,1.5685883,9.750504
2018-12-13,04:28:13.109,0.25976562,1.4991608,9.779236000000001
2018-12-13,04:28:13.128,0.2501831,1.4393004999999999,9.791214
2018-12-13,04:28:13.150,0.2501831,1.4225464,9.815155
2018-12-13,04:28:13.167,0.23820496,1.4560547,9.839096000000001
2018-12-13,04:28:13.187,0.23582458,1.4440918,9.803177
2018-12-13,04:28:13.207,0.20230103,1.4704285,9.731354
2018-12-13,04:28:13.227,0.17596436,1.5015564,9.664322
2018-12-13,04:28:13.247,0.1927185,1.5302733999999998,9.59967
2018-12-13,04:28:13.267,0.19511414,1.5661926000000002,9.542206
2018-12-13,04:28:13.286,0.21665955,1.5949249,9.515869
2018-12-13,04:28:13.306,0.23820496,1.5925293,9.530242999999999
2018-12-13,04:28:13.325,0.25976562,1.5661926000000002,9.5877075
2018-12-13,04:28:13.345,0.25497437,1.508728,9.693039
2018-12-13,04:28:13.365,0.28849792,1.4656372,9.7146
2018-12-13,04:28:13.385,0.2908783,1.4943695,9.7146
2018-12-13,04:28:13.404,0.29806520000000003,1.5302733999999998,9.683472
2018-12-13,04:28:13.424,0.2908783,1.5159148999999998,9.700225999999999
2018-12-13,04:28:13.444,0.29566956,1.508728,9.69783
2018-12-13,04:28:13.464,0.30525208,1.5039368,9.75769
2018-12-13,04:28:13.483,0.31243896,1.5326691000000001,9.733749000000001
2018-12-13,04:28:13.503,0.31243896,1.539856,9.733749000000001
2018-12-13,04:28:13.523,0.32440186,1.5207062,9.724167
2018-12-13,04:28:13.542,0.27891540000000004,1.5063323999999998,9.702621
2018-12-13,04:28:13.562,0.2501831,1.4512787,9.774445
2018-12-13,04:28:13.582,0.26216125,1.4225464,9.853455
2018-12-13,04:28:13.602,0.27412415,1.4560547,9.740936
2018-12-13,04:28:13.621,0.23103333,1.4680328,9.690659
2018-12-13,04:28:13.641,0.25737,1.4129638999999998,9.752899000000001
2018-12-13,04:28:13.661,0.29566956,1.4512787,9.676285
2018-12-13,04:28:13.682,0.20709229,1.5039368,9.585312
2018-12-13,04:28:13.700,0.17356873,1.5207062,9.597275
2018-12-13,04:28:13.719,0.2286377,1.5350647,9.606857000000002
2018-12-13,04:28:13.739,0.24060059,1.5015564,9.67868
2018-12-13,04:28:13.760,0.21905518,1.4776154,9.736145
2018-12-13,04:28:13.780,0.20469666,1.4943695,9.745712
2018-12-13,04:28:13.799,0.19032288,1.5063323999999998,9.750504
2018-12-13,04:28:13.819,0.18792725,1.5063323999999998,9.740936
2018-12-13,04:28:13.838,0.21188354,1.4895782,9.781630999999999
2018-12-13,04:28:13.859,0.23103333,1.448883,9.798386
2018-12-13,04:28:13.879,0.26454163,1.4584503,9.750504
2018-12-13,04:28:13.899,0.30285645,1.508728,9.695435
2018-12-13,04:28:13.918,0.29806520000000003,1.4752197,9.630798
2018-12-13,04:28:13.938,0.26933290000000004,1.4440918,9.626007000000001
2018-12-13,04:28:13.957,0.25737,1.4345093,9.652344
2018-12-13,04:28:13.977,0.21905518,1.4416962,9.614044
2018-12-13,04:28:13.996,0.23820496,1.4632416000000001,9.59967
2018-12-13,04:28:14.016,0.25737,1.4823913999999998,9.551788
2018-12-13,04:28:14.035,0.2501831,1.4895782,9.544601
2018-12-13,04:28:14.055,0.26693726,1.4273223999999998,9.69783
2018-12-13,04:28:14.075,0.26454163,1.4033813,9.767273
2018-12-13,04:28:14.095,0.25497437,1.4440918,9.745712
2018-12-13,04:28:14.116,0.25257874,1.4608459999999999,9.748108
2018-12-13,04:28:14.134,0.24539185,1.4823913999999998,9.755295
2018-12-13,04:28:14.154,0.24060059,1.5278931,9.719375999999999
2018-12-13,04:28:14.174,0.22624207,1.5231018,9.709808
2018-12-13,04:28:14.195,0.21905518,1.4871826000000001,9.75769
2018-12-13,04:28:14.216,0.22384644,1.4656372,9.712204
2018-12-13,04:28:14.233,0.21426392,1.4416962,9.673888999999999
2018-12-13,04:28:14.253,0.21426392,1.4321136,9.659531
2018-12-13,04:28:14.273,0.21905518,1.4440918,9.626007000000001
2018-12-13,04:28:14.294,0.24299622,1.4440918,9.640381
2018-12-13,04:28:14.312,0.20709229,1.429718,9.616425
2018-12-13,04:28:14.333,0.16159058,1.424942,9.637985
2018-12-13,04:28:14.352,0.22624207,1.4560547,9.681076
2018-12-13,04:28:14.372,0.26693726,1.4608459999999999,9.69783
2018-12-13,04:28:14.391,0.26454163,1.4393004999999999,9.736145
2018-12-13,04:28:14.411,0.27172852,1.4393004999999999,9.762482
2018-12-13,04:28:14.432,0.29566956,1.4440918,9.762482
2018-12-13,04:28:14.450,0.26693726,1.4440918,9.738541
2018-12-13,04:28:14.469,0.21905518,1.3986053,9.740936
2018-12-13,04:28:14.490,0.18554688,1.3626862,9.8055725
2018-12-13,04:28:14.509,0.20469666,1.405777,9.781630999999999
2018-12-13,04:28:14.530,0.19990539999999998,1.4201508,9.719375999999999
2018-12-13,04:28:14.552,0.21665955,1.4345093,9.669098
2018-12-13,04:28:14.569,0.25497437,1.4440918,9.702621
2018-12-13,04:28:14.588,0.26454163,1.4440918,9.693039
2018-12-13,04:28:14.609,0.26454163,1.4321136,9.707413
2018-12-13,04:28:14.628,0.27651978,1.4225464,9.7265625
2018-12-13,04:28:14.650,0.27172852,1.424942,9.693039
2018-12-13,04:28:14.667,0.26933290000000004,1.4201508,9.700225999999999
2018-12-13,04:28:14.687,0.24299622,1.3818358999999998,9.77684
2018-12-13,04:28:14.707,0.27412415,1.405777,9.767273
2018-12-13,04:28:14.727,0.29327393,1.429718,9.688263000000001
2018-12-13,04:28:14.751,0.30046082,1.4273223999999998,9.693039
2018-12-13,04:28:14.766,0.32200623,1.4369048999999998,9.652344
2018-12-13,04:28:14.786,0.32440186,1.4416962,9.635589999999999
2018-12-13,04:28:14.806,0.3267975,1.429718,9.67868
2018-12-13,04:28:14.825,0.30525208,1.4512787,9.669098
2018-12-13,04:28:14.845,0.27891540000000004,1.4584503,9.666718
2018-12-13,04:28:14.866,0.26933290000000004,1.4201508,9.748108
2018-12-13,04:28:14.884,0.27891540000000004,1.4153594999999999,9.798386
2018-12-13,04:28:14.904,0.28131104,1.4153594999999999,9.772049
2018-12-13,04:28:14.925,0.29806520000000003,1.448883,9.7265625
2018-12-13,04:28:14.944,0.30285645,1.453659,9.688263000000001
2018-12-13,04:28:14.967,0.27172852,1.448883,9.724167
2018-12-13,04:28:14.983,0.25737,1.4345093,9.731354
2018-12-13,04:28:15.003,0.30285645,1.4416962,9.705017
2018-12-13,04:28:15.022,0.31961059999999997,1.4680328,9.676285
2018-12-13,04:28:15.043,0.33638,1.4895782,9.633194
2018-12-13,04:28:15.063,0.34594727,1.4608459999999999,9.626007000000001
2018-12-13,04:28:15.083,0.36749268,1.4464874,9.681076
2018-12-13,04:28:15.102,0.33158875,1.4033813,9.750504
2018-12-13,04:28:15.122,0.31243896,1.3722687,9.79599
2018-12-13,04:28:15.142,0.32919312,1.3794403,9.774445
2018-12-13,04:28:15.162,0.32200623,1.4393004999999999,9.7146
2018-12-13,04:28:15.182,0.3267975,1.4608459999999999,9.6475525
2018-12-13,04:28:15.201,0.3267975,1.4704285,9.642761
2018-12-13,04:28:15.220,0.341156,1.4752197,9.621216
2018-12-13,04:28:15.240,0.36032104,1.4967651000000002,9.573334
2018-12-13,04:28:15.260,0.36032104,1.5063323999999998,9.558975
2018-12-13,04:28:15.280,0.35313416,1.4632416000000001,9.623611
2018-12-13,04:28:15.299,0.33638,1.4081726,9.752899000000001
2018-12-13,04:28:15.318,0.31961059999999997,1.3890228,9.858246000000001
2018-12-13,04:28:15.338,0.31483459999999996,1.4033813,9.886978
2018-12-13,04:28:15.358,0.3076477,1.4369048999999998,9.791214
2018-12-13,04:28:15.378,0.2861023,1.4464874,9.724167
2018-12-13,04:28:15.399,0.31483459999999996,1.4560547,9.784027
2018-12-13,04:28:15.418,0.29806520000000003,1.448883,9.798386
2018-12-13,04:28:15.437,0.26933290000000004,1.4704285,9.762482
2018-12-13,04:28:15.457,0.24539185,1.484787,9.707413
2018-12-13,04:28:15.477,0.23103333,1.429718,9.733749000000001
2018-12-13,04:28:15.496,0.25976562,1.4153594999999999,9.743332
2018-12-13,04:28:15.516,0.26216125,1.4895782,9.657135
2018-12-13,04:28:15.537,0.25737,1.5015564,9.582916
2018-12-13,04:28:15.556,0.26693726,1.4991608,9.671494000000001
2018-12-13,04:28:15.575,0.24778748,1.4369048999999998,9.784027
2018-12-13,04:28:15.595,0.2286377,1.4033813,9.824722
2018-12-13,04:28:15.616,0.24299622,1.429718,9.774445
2018-12-13,04:28:15.635,0.26693726,1.4967651000000002,9.659531
2018-12-13,04:28:15.654,0.26693726,1.4991608,9.652344
2018-12-13,04:28:15.674,0.2908783,1.5135193,9.690659
2018-12-13,04:28:15.694,0.31243896,1.5207062,9.705017
2018-12-13,04:28:15.714,0.31721497,1.508728,9.7146
2018-12-13,04:28:15.735,0.27891540000000004,1.4823913999999998,9.688263000000001
2018-12-13,04:28:15.753,0.28131104,1.4776154,9.671494000000001
2018-12-13,04:28:15.802,0.27172852,1.5231018,9.645157000000001
2018-12-13,04:28:15.804,0.23582458,1.5254974,9.623611
2018-12-13,04:28:15.812,0.20469666,1.5063323999999998,9.700225999999999
2018-12-13,04:28:15.832,0.20230103,1.4584503,9.728958
2018-12-13,04:28:15.852,0.2501831,1.4656372,9.745712
2018-12-13,04:28:15.872,0.29566956,1.4919738999999999,9.728958
2018-12-13,04:28:15.892,0.30046082,1.5207062,9.681076
2018-12-13,04:28:15.911,0.2908783,1.5183105,9.654739
2018-12-13,04:28:15.935,0.2908783,1.4919738999999999,9.671494000000001
2018-12-13,04:28:15.951,0.29806520000000003,1.5015564,9.645157000000001
2018-12-13,04:28:15.970,0.31483459999999996,1.484787,9.659531
2018-12-13,04:28:15.990,0.30046082,1.4799957000000001,9.690659
2018-12-13,04:28:16.009,0.31243896,1.508728,9.702621
2018-12-13,04:28:16.029,0.33398438,1.5159148999999998,9.685867
2018-12-13,04:28:16.050,0.33877563,1.5326691000000001,9.673888999999999
2018-12-13,04:28:16.069,0.35073853,1.5135193,9.700225999999999
2018-12-13,04:28:16.089,0.38905334,1.5350647,9.700225999999999
2018-12-13,04:28:16.109,0.37947083,1.5422516000000002,9.645157000000001
2018-12-13,04:28:16.128,0.37947083,1.5350647,9.633194
2018-12-13,04:28:16.150,0.3651123,1.5422516000000002,9.606857000000002
2018-12-13,04:28:16.167,0.33398438,1.539856,9.611649
2018-12-13,04:28:16.187,0.341156,1.5135193,9.640381
2018-12-13,04:28:16.208,0.26693726,1.484787,9.623611
2018-12-13,04:28:16.227,0.20469666,1.4752197,9.630798
2018-12-13,04:28:16.247,0.24539185,1.5039368,9.700225999999999
2018-12-13,04:28:16.266,0.2908783,1.5302733999999998,9.690659
2018-12-13,04:28:16.286,0.29806520000000003,1.5374603,9.666718
2018-12-13,04:28:16.306,0.33398438,1.5566101,9.640381
2018-12-13,04:28:16.326,0.34355164,1.5805511,9.649948
2018-12-13,04:28:16.345,0.3267975,1.5805511,9.705017
2018-12-13,04:28:16.367,0.30525208,1.5637969999999999,9.752899000000001
2018-12-13,04:28:16.385,0.30046082,1.5637969999999999,9.762482
2018-12-13,04:28:16.404,0.29566956,1.5637969999999999,9.712204
2018-12-13,04:28:16.424,0.2908783,1.539856,9.716994999999999
2018-12-13,04:28:16.444,0.31721497,1.5231018,9.79599
2018-12-13,04:28:16.464,0.28849792,1.5374603,9.779236000000001
2018-12-13,04:28:16.483,0.29327393,1.5446472,9.745712
2018-12-13,04:28:16.503,0.28370667,1.5374603,9.705017
2018-12-13,04:28:16.523,0.26933290000000004,1.5254974,9.745712
2018-12-13,04:28:16.543,0.25737,1.539856,9.745712
2018-12-13,04:28:16.564,0.22384644,1.5733795,9.645157000000001
2018-12-13,04:28:16.583,0.23820496,1.5757751,9.558975
2018-12-13,04:28:16.601,0.22384644,1.5446472,9.5924835
2018-12-13,04:28:16.623,0.26216125,1.5278931,9.645157000000001
2018-12-13,04:28:16.641,0.33158875,1.5470428,9.630798
2018-12-13,04:28:16.661,0.31961059999999997,1.5494385,9.666718
2018-12-13,04:28:16.681,0.31961059999999997,1.4943695,9.736145
2018-12-13,04:28:16.700,0.32919312,1.508728,9.721771
2018-12-13,04:28:16.720,0.33398438,1.5326691000000001,9.702621
2018-12-13,04:28:16.740,0.341156,1.5661926000000002,9.688263000000001
2018-12-13,04:28:16.759,0.33158875,1.5781708,9.621216
2018-12-13,04:28:16.779,0.29806520000000003,1.5542296999999998,9.614044
2018-12-13,04:28:16.799,0.31243896,1.5590057,9.664322
2018-12-13,04:28:16.818,0.30525208,1.5542296999999998,9.652344
2018-12-13,04:28:16.837,0.21426392,1.5207062,9.649948
2018-12-13,04:28:16.858,0.20948792,1.4943695,9.728958
2018-12-13,04:28:16.877,0.26216125,1.5135193,9.75769
2018-12-13,04:28:16.897,0.28131104,1.5231018,9.755295
2018-12-13,04:28:16.918,0.3267975,1.5302733999999998,9.764877
2018-12-13,04:28:16.937,0.34594727,1.5374603,9.7265625
2018-12-13,04:28:16.957,0.3483429,1.5111237,9.690659
2018-12-13,04:28:16.977,0.341156,1.5159148999999998,9.709808
2018-12-13,04:28:16.997,0.33638,1.5470428,9.693039
2018-12-13,04:28:17.016,0.3483429,1.5590057,9.6475525
2018-12-13,04:28:17.036,0.32919312,1.5614013999999998,9.633194
2018-12-13,04:28:17.055,0.31483459999999996,1.5135193,9.736145
2018-12-13,04:28:17.075,0.32200623,1.5063323999999998,9.762482
2018-12-13,04:28:17.095,0.33158875,1.4991608,9.716994999999999
2018-12-13,04:28:17.117,0.33638,1.5183105,9.6475525
2018-12-13,04:28:17.134,0.33638,1.5374603,9.664322
2018-12-13,04:28:17.154,0.33398438,1.5207062,9.676285
2018-12-13,04:28:17.174,0.31961059999999997,1.5159148999999998,9.690659
2018-12-13,04:28:17.194,0.31243896,1.5278931,9.705017
2018-12-13,04:28:17.213,0.30285645,1.5039368,9.716994999999999
2018-12-13,04:28:17.232,0.32200623,1.5207062,9.745712
2018-12-13,04:28:17.252,0.33877563,1.5278931,9.712204
2018-12-13,04:28:17.272,0.341156,1.5231018,9.67868
2018-12-13,04:28:17.292,0.34594727,1.5302733999999998,9.67868
